,portfolio
1178,438786.8203299559
1179,430250.7290074353
1180,423335.0482410542
1181,429932.434076765
1182,422003.99671279674
1183,432652.40893885633
1184,438844.6921355323
1185,457161.1186004663
1186,465899.7612425043
1187,483058.7515959101
1188,483203.4311098511
1189,486039.1495830952
1190,483724.27736003883
1191,480743.87937285367
1192,482451.0976373578
1193,481872.3795815937
1194,470818.8647164992
1195,467838.46672931407
1196,469314.19777151255
1197,474291.17305108387
1198,464655.5174226115
1199,467433.3640902792
