,portfolio
1350,1578286.1067929054
1351,1575704.4384670965
1352,1581227.6054475626
1353,1588671.3912976182
1354,1623249.5512334094
1355,1629252.709668873
1356,1626431.5354027646
1357,1618207.0287575396
1358,1674516.7201871495
1359,1682860.8981713247
1360,1689044.4615584118
1361,1683221.2182873723
1362,1673556.0842275557
1363,1649543.6137481001
1364,1622529.4007885132
1365,1573423.49948146
1366,1605119.914800869
1367,1568200.7353163667
1368,1573843.4103733832
1369,1593413.8374829146
1370,1596115.3404100733
1371,1636156.4235008564
1372,1620908.5316846983
1373,1572583.0246480152
1374,1592213.2057958217
1375,1642279.7430624692
1376,1654406.2210595459
1377,1649363.208796477
1378,1631834.2147322826
1379,1640838.952385478
1380,1619287.4993184833
1381,1664191.3529831117
1382,1723322.2186788302
1383,1696968.7286506635
1384,1712216.457204422
1385,1727944.8302627772
1386,1767445.3515482892
1387,1774529.3070694956
1388,1777710.964714052
1389,1803944.7834032685
1390,1801003.1214862112
1391,1809768.0266743076
1392,1803644.5438502955
1393,1816491.4988170674
1394,1817331.973650512
1395,1751897.3834415572
1396,1719660.896104076
1397,1715458.032149653
1398,1759221.1714278634
1399,1765044.414698903
1400,1791278.2333881191
1401,1814510.4728596043
1402,1853591.0832531932
1403,1865777.4785509442
1404,1843265.8793115548
1405,1778791.598537395
1406,1726744.1985756843
1407,1681120.1944661597
1408,1622409.4029247637
1409,1604820.165035095
1410,1552532.4428210862
1411,1561657.0150756317
1412,1621688.599430269
1413,1664731.425001184
1414,1682800.9808706497
1415,1624510.4267459763
1416,1627572.086526783
1417,1596235.5015362222
1418,1598996.9217640555
1419,1623009.5555059104
1420,1661789.9263465267
1421,1603859.2025507018
1422,1556854.6515896602
1423,1624150.2698923287
1424,1618207.0287575396
1425,1608001.8226796507
1426,1586570.204214006
1427,1615085.4516760584
1428,1619467.4144829076
1429,1629672.9470855957
1430,1551992.2075406145
1431,1571742.3865521706
1432,1596955.815243518
1433,1581587.7623012108
1434,1603259.213231955
1435,1606200.7118866122
1436,1626071.0520243174
1437,1672115.2935505642
1438,1714317.6442880342
1439,1729385.7842021678
1440,1724702.928792747
1441,1807186.5216108987
1442,1745474.150851771
1443,1805625.7330701582
1444,1763843.6197494105
1445,1761982.7549180964
1446,1803224.4696959725
1447,1785214.994389581
1448,1802383.8316001277
1449,1790197.9260895753
1450,1787015.9419202202
1451,1801543.6832914825
1452,1823094.809833678
1453,1826576.543768807
1454,1822614.9816410795
1455,1797881.7076671293
1456,1771648.0522403126
1457,1732927.4354379722
1458,1711495.8169723272
1459,1715818.3522657002
1460,1658128.277246973
1461,1629192.955630598
1462,1636516.5803545043
1463,1483856.2776669008
1464,1412538.5268862317
1465,1443394.7938969957
1466,1480734.53732302
1467,1440693.6174946364
1468,1411457.8930628886
1469,1435350.5289409943
1470,1401492.8459748984
1471,1437271.6375977823
1472,1419202.0817283166
1473,1387325.2614572842
1474,1380781.8677413485
1475,1440333.4606409885
1476,1389546.283142246
1477,1422563.981062096
1478,1401732.8417023972
1479,1370216.1782850125
1480,1348665.0517428173
1481,1343382.370277049
1482,1325012.4115922106
1483,1360250.9679346227
1484,1349145.043197815
1485,1250633.490817934
1486,1284251.0147941315
1487,1300159.4662793102
1488,1267262.0927480091
1489,1230582.908991005
1490,1246791.2735043576
1491,1291694.8006441868
1492,1370276.4221104868
1493,1361540.2511047302
1494,1331145.8534226022
1495,1366878.9315735816
1496,1383501.982582068
1497,1393633.5573177107
1498,1365301.4902680758
1499,1357172.3288642517
1500,1375372.3313910451
1501,1329022.625915036
1502,1265564.6535787538
1503,1285038.9191348862
1504,1262773.682856582
1505,1232440.1820495268
1506,1220428.1509946112
1507,1253006.1832721792
1508,1296383.5334999955
1509,1281034.5822584482
1510,1299477.5192359344
1511,1285705.8460374933
1512,1326353.1224182108
1513,1333087.3698793477
1514,1312581.6124821694
1515,1310943.7640887897
1516,1332177.345263648
1517,1342611.935013058
1518,1327990.9708115906
1519,1347041.0806534085
1520,1355594.724296346
1521,1374705.2412260382
1522,1324593.9700618843
1523,1282672.5939142276
1524,1289770.7532642048
1525,1270842.600434932
1526,1272662.4864039314
1527,1344917.5266210432
1528,1337940.507971613
1529,1375736.5698046845
1530,1397091.4549424897
1531,1364816.4376786887
1532,1361540.2511047302
1533,1297900.241192828
1534,1322045.9337904053
1535,1378284.4428137639
1536,1417475.7451143216
1537,1419113.756770101
1538,1410074.0809633783
1539,1437374.4929095677
1540,1478385.8444415247
1541,1498709.2377382838
1542,1502045.9946625158
1543,1481479.666915064
1544,1502713.2480899224
1545,1471348.4187042208
1546,1474199.3067270673
1547,1486090.3603438353
1548,1457819.5166940726
1549,1474988.3539046196
1550,1448962.0417253696
1551,1408618.1068832187
1552,1402672.7433372345
1553,1379194.6306918631
1554,1383320.108268848
1555,1310761.7265131697
1556,1348618.1954341151
1557,1313734.5715485618
1558,1300144.7726633411
1559,1310215.77704871
1560,1302693.1354596193
1561,1305787.1211955582
1562,1327930.4004613168
1563,1371307.913951533
1564,1401095.465294128
1565,1411712.2558815575
1566,1327324.0439089832
1567,1275635.1681769236
1568,1207991.3111757825
1569,1224068.08619501
1570,1221944.858687444
1571,1208233.5925768767
1572,1196949.548562041
1573,1193916.2964387753
1574,1211873.854302075
1575,1228011.1996715756
1576,1229406.6034014616
1577,1234199.6609306524
1578,1252157.0555315525
1579,1228253.9708598687
1580,1271509.8538623387
1581,1302753.542547493
1582,1297960.8115431017
1583,1311853.7887044894
1584,1264715.1993133274
1585,1270660.3995969126
1586,1259983.2019216092
1587,1325928.4769166973
1588,1344978.0969713165
1589,1361661.555067677
1590,1339517.949277119
1591,1358264.3910555711
1592,1357779.011941385
1593,1378830.5555406236
1594,1389083.270976813
1595,1406439.5334221683
1596,1393315.1956383756
1597,1423244.2954814753
1598,1466604.8296821266
1599,1442440.688433388
1600,1414780.6094207498
1601,1394234.8527356551
1602,1386200.7100484325
1603,1390800.4648964268
1604,1379454.217907321
1605,1463047.6685183549
1606,1481692.23455942
1607,1492363.5547883355
1608,1503157.811604194
1609,1484268.025438841
1610,1491627.7311530719
1611,1460717.097763222
1612,1481385.4645104606
1613,1479055.057017727
1614,1536276.2424246336
1615,1543451.9514144487
1616,1528425.933199427
1617,1535356.5853273543
1618,1542593.191192242
1619,1569762.6666939047
1620,1546211.9022806853
1621,1548480.7598487474
1622,1515546.6522775225
1623,1506469.589381278
1624,1524439.3919245522
1625,1462066.4614964041
1626,1434958.3726570131
1627,1465562.2359979039
1628,1474455.138907333
1629,1426740.0699829753
1630,1404293.1226538506
1631,1386078.0999862887
1632,1386016.8765864165
1633,1388776.3376654538
1634,1404109.125929435
1635,1373505.262588544
1636,1380006.371342968
1637,1395277.7729446772
1638,1389512.3245631168
1639,1398589.5507217613
1640,1387120.5304081116
1641,1406501.0833468398
1642,1404722.6660273536
1643,1370684.0883224355
1644,1346642.3938734413
1645,1313891.9565018332
1646,1357988.8041249467
1647,1339957.7781818004
1648,1341797.5821635583
1649,1353266.2759524086
1650,1381539.5685381661
1651,1408341.0505909973
1652,1425513.316311937
1653,1432750.7384888232
1654,1424777.4926766737
1655,1408402.4372532694
1656,1435939.742941364
1657,1440723.3312513742
1658,1429806.4643733716
1659,1400552.2912904625
1660,1424654.8826145297
1661,1418460.7071714648
1662,1439742.287491823
1663,1479790.8806529907
1664,1498987.2736049031
1665,1462741.061731795
1666,1453602.9386980783
1667,1488070.5699893
1668,1520575.6239742208
1669,1510210.9105318652
1670,1459797.114141143
1671,1491443.5711662564
1672,1496104.7126765228
1673,1501931.2211955553
1674,1479852.1040528629
1675,1490462.2008819059
1676,1474577.9122318767
1677,1452866.9518004153
1678,1439251.5207184479
1679,1439190.134056176
1680,1388469.8941412938
1681,1361791.348675406
1682,1372217.4487800335
1683,1342901.562510053
1684,1351671.6920949386
1685,1386200.7100484325
1686,1368108.1341806147
1687,1353021.0558281208
1688,1342165.4123499903
1689,1297455.5144161568
1690,1278933.884962035
1691,1278504.504850932
1692,1259430.7219611632
1693,1279792.3186594425
1694,1258878.7317879158
1695,1242994.2798754869
1696,1241215.5360312015
1697,1223184.3468256555
1698,1230666.8258644298
1699,1240847.5425823699
1700,1226925.6679762425
1701,1234223.9870282016
1702,1288685.3848312711
1703,1267710.248035073
1704,1283288.5829481413
1705,1281264.455717168
1706,1288256.004720168
1707,1261945.4527031116
1708,1289114.7649423748
1709,1241154.3126313293
1710,1080591.4567506285
1711,1081879.270559139
1712,1048576.8430142838
1713,1037782.7494608248
1714,1042627.8876955068
1715,1041339.9106245965
1716,1039622.3901801832
1717,1042873.2710821945
1718,1065810.6586598947
1719,1073783.7412096448
1720,1104080.8345015764
1721,1093899.9545212367
1722,1099297.0829291663
1723,1081572.6637725795
1724,1089545.5830599298
1725,1095801.1451652665
1726,1086663.0221315494
1727,1077892.8925466638
1728,1064522.8448513842
1729,1080652.5168881011
1730,1087950.83594006
1731,1066607.8689574301
1732,1065504.0518733354
1733,1093593.1844722775
1734,1122909.397267057
1735,1131802.1369140865
1736,1130085.1062568722
1737,1137076.655259872
1738,1153145.1038967166
1739,1149404.109270929
1740,1160995.4131219229
1741,1154187.860843339
1742,1155659.8346386652
1743,1151930.4316432532
1744,1158767.697678575
1745,1127068.6701607713
1746,1139437.2662965425
1747,1131792.5044325066
1748,1110846.1018186484
1749,1143166.6692919543
1750,1159202.628711267
1751,1153670.8088236188
1752,1136764.824076523
1753,1142793.777971133
1754,1145715.1953506323
1755,1157400.2118190308
1756,1152365.5259383447
1757,1130238.409650152
1758,1109665.3881443143
1759,1116315.7187320264
1760,1127255.115821182
1761,1144906.8832099203
1762,1197303.5014445016
1763,1195065.663732375
1764,1209299.2062594513
1765,1211972.1382666696
1766,1207745.2747394964
1767,1190714.8840438605
1768,1189409.764420986
1769,1213587.9462360954
1770,1194568.8562502125
1771,1234099.0912924623
1772,1309741.173252901
1773,1306012.2600446881
1774,1370963.5935506518
1775,1370652.9052041005
1776,1339016.2439229665
1777,1192455.2612242263
1778,1198670.8240416464
1779,1196184.664219638
1780,1213898.6345826464
1781,1219244.1720722837
1782,1203518.9009995223
1783,1222414.074824064
1784,1234223.3339786031
1785,1223843.6003954785
1786,1233104.4967537394
1787,1250570.1450068664
1788,1268781.4126392363
1789,1265300.8215409047
1790,1270521.789819602
1791,1263933.49894376
1792,1242489.9623229401
1793,1269465.1555690083
1794,1300480.44015704
1795,1291840.9204918817
1796,1263560.4443605389
1797,1284195.8321030468
1798,1282144.60331373
1799,1287365.4083300277
1800,1306820.082398201
1801,1302469.3027096868
1802,1296937.4828220387
1803,1299423.8059064464
1804,1321178.0308738179
1805,1321550.7589322394
1806,1331992.8587520334
1807,1358408.5517544702
1808,1375563.1851362467
1809,1373760.6049816108
1810,1359775.8743516149
1811,1364002.4113539886
1812,1372517.525070607
1813,1403159.918337817
1814,1399741.5302137556
1815,1410431.9521434312
1816,1416212.4206657598
1817,1391599.144555559
1818,1389672.3217147829
1819,1403968.230478529
1820,1397006.558494667
1821,1369658.4739277773
1822,1352876.7318668223
1823,1360770.468890338
1824,1326523.2418386554
1825,1321550.7589322394
1826,1319748.1787776037
1827,1332614.2354451357
1828,1356357.4862275536
1829,1375314.6997639656
1830,1371274.4451596027
1831,1395763.4785836628
1832,1394831.2502816096
1833,1358905.8490238318
1834,1316205.384705002
1835,1319934.787700414
1836,1330252.4815716676
1837,1327890.4011734005
1838,1319313.4110073117
1839,1311357.307747126
1840,1288235.9234450099
1841,1262296.4668623784
1842,1248949.275903051
1843,1275266.1951536941
1844,1271111.0038199713
1845,1260218.952826717
1846,1242275.435529788
1847,1262422.3421725156
1848,1286221.1021708173
1849,1304164.4562053469
1850,1305423.6990939172
1851,1288676.40539929
1852,1268277.748136288
1853,1260785.4733535338
1854,1266703.735341175
1855,1313230.743783214
1856,1356546.5440863585
1857,1347291.6884368851
1858,1346095.4648345832
1859,1349117.4518522727
1860,1372790.0100156376
1861,1362024.1608573198
1862,1347102.6305780802
1863,1353776.3076889436
1864,1375056.745172504
1865,1369453.2530914058
1866,1365864.7455468997
1867,1381037.5366592146
1868,1367942.2595825612
1869,1393566.78299625
1870,1382989.5019095384
1871,1414784.0379311428
1872,1411446.9544821114
1873,1395770.172342049
1874,1361709.2276883773
1875,1427753.2764352595
1876,1524647.7147465171
1877,1506956.111332262
1878,1499338.2877641702
1879,1471762.1256249568
1880,1471258.297859609
1881,1505130.3479168748
1882,1481268.7318947045
1883,1510418.9068290307
1884,1504815.578010332
1885,1479946.6329822652
1886,1490586.770092846
1887,1469243.639847816
1888,1413335.7371837671
1889,1441919.0650664773
1890,1466914.048667081
1891,1454637.2059999185
1892,1462821.8766196265
1893,1450985.3526443443
1894,1418624.296095923
1895,1567900.8222881928
1896,1617449.6544855211
1897,1591573.380451558
1898,1602465.2681824127
1899,1605487.4184625016
1900,1626389.740228452
1901,1604920.7346732852
1902,1646788.7240162534
1903,1638855.6407544196
1904,1623116.0025904884
1905,1616631.0568136307
1906,1628530.600075181
1907,1623682.6863797049
1908,1669390.9338874535
1909,1661647.0717468248
1910,1714847.5940373277
1911,1669894.5983904018
1912,1667816.9210923407
1913,1639170.4106609623
1914,1652706.9860038944
1915,1658310.314822593
1916,1635203.9506612455
1917,1647984.7843561554
1918,1679842.1764016286
1919,1677449.8924594242
1920,1659191.6052559526
1921,1621794.066940449
1922,1654280.672274208
1923,1648614.4874316405
1924,1627585.963830754
1925,1631930.213023282
1926,1641563.1843903654
1927,1644899.778052198
1928,1620723.3921234848
1929,1598687.7027791012
1930,1560030.7583126277
1931,1573944.959585971
1932,1572559.678124864
1933,1552601.502816142
1934,1568152.4096460675
1935,1566200.770920543
1936,1618960.6479943658
1937,1594658.3867555158
1938,1555183.0078795513
1939,1503304.4212390878
1940,1495119.7506193796
1941,1494804.980712837
1942,1437071.6411582
1943,1416672.6573703988
1944,1405591.7117807388
1945,1423472.3730537992
1946,1420198.308891036
1947,1404332.7954169677
1948,1401562.3957571532
1949,1409180.5458500443
1950,1399610.593769229
1951,1396588.6067515397
1952,1419442.8937678137
1953,1434490.136094791
1954,1406724.9160967723
1955,1385822.5943308221
1956,1318204.3695264275
1957,1324248.3435618063
1958,1314174.890240442
1959,1341247.5511391072
1960,1353398.681758532
1961,1338729.0653619664
1962,1348424.729490519
1963,1338099.525548881
1964,1343765.8736538482
1965,1325885.538905587
1966,1318204.3695264275
1967,1320533.9607071627
1968,1332622.235302719
1969,1351572.918343145
1970,1334384.979431838
1971,1349809.8476892265
1972,1331362.9924141488
1973,1329537.0657363618
1974,1331111.0785314748
1975,1325129.7972575652
1976,1367186.681196939
1977,1355791.128963136
1978,1343010.4585306258
1979,1369012.4446123263
1980,1391174.1725292467
1981,1381982.0096412424
1982,1389851.9103544077
1983,1384437.6393945143
1984,1364164.69417925
1985,1334573.710765844
1986,1344142.356747462
1987,1342858.1347117436
1988,1327124.3739942
1989,1373939.8670964364
1990,1428076.699248984
1991,1506873.0107708357
1992,1463397.0500536256
1993,1458259.3455987542
1994,1444709.2194766507
1995,1455947.550019582
1996,1449461.4614059266
1997,1461406.0650897832
1998,1478295.7235969128
1999,1483497.4269124502
2000,1505717.276243649
2001,1498588.9133497353
2002,1517597.7178044396
2003,1515992.0321037925
2004,1557927.1222930206
2005,1549450.2119779226
2006,1580339.7845182167
2007,1619192.1540770824
2008,1627347.927252051
2009,1657209.7629864912
2010,1653099.6320750744
2011,1671337.838003388
2012,1665558.1857930575
2013,1654127.2056185284
2014,1659842.5324433933
2015,1735685.100630613
2016,1729648.6366656192
2017,1754051.957329858
2018,1795151.9603448298
2019,1839976.6317456237
2020,1862966.9163408135
2021,1896425.0962149438
2022,1892636.2657060563
2023,1880948.3105144638
2024,1950369.1154734937
2025,1940350.8448432148
2026,1948121.3187549878
2027,1936690.338580459
2028,1916589.7984592344
2029,1876260.3939706534
2030,1787253.1621869248
2031,1786225.4253810712
2032,1838307.1104467104
2033,1776014.6683815937
2034,1811463.506694767
2035,1845692.285095288
2036,1845756.2839559542
2037,1878893.489952355
2038,1924745.5716342032
2039,1932259.3970537123
2040,1941763.7176498645
2041,1942405.6654053237
2042,1952102.9621578734
2043,1928791.3771601543
2044,1946837.0967192696
2045,1977597.691963833
2046,2027688.7185904295
2047,2020303.3806794519
2048,2033596.695046892
2049,2060311.8112903037
2050,2030450.1388182628
2051,2006303.6299086872
2052,2020046.5689247882
2053,1979845.4886823394
2054,1970597.9798408505
2055,1993267.290558311
2056,1990505.707068078
2057,2042266.2549935873
2058,2034110.4818186192
2059,2042009.6065013234
2060,2044963.513098355
2061,1967387.0982267559
2062,1970019.867683658
2063,1984854.7056286784
2064,1972909.7754200227
2065,1975671.1956478565
2066,1971432.903752707
2067,1977790.504857831
2068,1986139.0909267964
2069,1946130.660315945
2070,1983056.5335588336
2071,1968992.4574026035
2072,2000780.9527154204
2073,2021523.6038545042
2074,2039825.9719058836
2075,2045220.3248530186
2076,2001872.6883819401
2077,2022551.0141355586
2078,2053119.2862733232
2079,2053633.23630745
2080,2003285.56118859
2081,2064935.565711048
2082,1951268.0382460167
2083,1916782.6113532316
2084,1915305.4131611167
2085,1943305.0779650458
2086,1930396.8995984015
2087,1928727.3782994878
2088,1932965.8334570369
2089,1926405.786976336
2090,1878082.8921380474
2091,1819822.7048197107
2092,1824498.866470746
2093,1828136.1894727496
2094,1815860.4896423852
2095,1906141.3314058539
2096,1879316.9926170702
2097,1914260.0440160995
2098,1953424.8978079127
2099,1964726.2476371124
2100,1964206.746681397
2101,1959205.529592641
2102,1890228.471835884
2103,1907505.2254926057
2104,1919585.9900177775
2105,2008177.8822567738
2106,1991875.4786012173
2107,2036626.028872566
2108,2037080.7146556163
2109,1948943.3449372714
2110,1950502.1743292161
2111,1979015.4626424727
2112,1994992.974122707
2113,1991290.8359480384
2114,2050525.3732675402
2115,2034352.9264821128
2116,2035976.5710467221
2117,2068321.7911423761
2118,2101576.219541732
2119,2118268.3305452745
2120,2134765.669506023
2121,2109240.409631327
2122,2104758.856760686
2123,2108071.287587369
2124,2065269.1107935514
2125,2034028.0343067911
2126,2036820.9641777587
2127,2017011.1943903272
2128,2014867.8856076028
2129,2027013.4653054394
2130,2013049.1424754008
2131,1979275.0498579305
2132,1982522.665511948
2133,2080402.5556675487
2134,2055591.5687913604
2135,2054422.446747402
2136,2045329.3841359909
2137,2048317.0860497516
2138,2027728.0648287472
2139,2092223.2431900634
2140,2086053.0673197485
2141,2057280.3550534337
2142,2069750.6636641927
2143,2042211.7253521015
2144,1895424.4609674339
2145,1892631.857621265
2146,1876264.1490058457
2147,1948683.5944594138
2148,1960374.4883742002
2149,1973364.6244654732
2150,1903933.0441880652
2151,1914000.2935382419
2152,1980898.8576849399
2153,1953229.9625027198
2154,1979015.4626424727
2155,1942058.7328060484
2156,1957581.885028032
2157,2003696.4926485317
2158,2001423.0637332792
2159,2025584.5927836234
2160,2009996.4621265754
2161,1979664.920468316
2162,1973624.53820573
2163,1957387.1129852384
2164,1931536.9609352208
2165,1948618.7792867494
2166,1930302.6971937984
2167,1942838.1475020205
2168,1889384.241967247
2169,1908024.8897107206
2170,1894839.981576654
2171,1828720.6688635296
2172,1833397.1570393636
2173,1828980.5826037864
2174,1729476.8846211776
2175,1756626.1155852824
2176,1730256.4625795498
2177,1760393.2321950158
2178,1766043.9071096159
2179,1727268.597403389
2180,1747338.1176686785
2181,1695572.8351335786
2182,1603668.5120679
2183,1589379.4603249393
2184,1602629.51015647
2185,1602629.51015647
2186,1598082.9788507642
2187,1635754.1449480965
2188,1605876.9625480883
2189,1606136.7130259457
2190,1652510.9078619038
2191,1614840.0682893707
2192,1620166.0142910487
2193,1577428.8159322958
2194,1520077.6736552608
2195,1550799.2491863056
2196,1481107.591906241
2197,1422847.404587904
2198,1351532.26600563
2199,1393165.3207554885
2200,1360560.186919577
2201,1368029.6049663788
2202,1389527.9977534842
2203,1372770.9083148774
2204,1381084.3929679168
2205,1422003.174719267
2206,1385371.3370581644
2207,1453049.1526384347
2208,1448502.7845951286
2209,1459933.9280320574
2210,1462401.9657277034
2211,1482406.8340827278
2212,1485784.080082075
2213,1494617.3922156286
2214,1496825.6794334173
2215,1500592.6327807507
2216,1496435.972085431
2217,1500463.0024354216
2218,1495526.6005193302
2219,1650497.7192117078
2220,1574765.679669057
2221,1605682.0272428952
2222,1632441.3875966144
2223,1602434.5748512768
2224,1563334.5362321285
2225,1564373.7014059585
2226,1574635.8860613282
2227,1547356.6982270947
2228,1569829.6042777651
2229,1590223.8534559761
2230,1576714.3796713876
2231,1578922.6668891762
2232,1596848.8783717414
2233,1595663.266825417
2234,1583939.5571682996
2235,1569712.8716620088
2236,1580514.475285852
2237,1584598.157688524
2238,1597112.383884791
2239,1609099.5990549584
2240,1639528.771628214
2241,1685765.1729988598
2242,1656126.3537023535
2243,1647432.3043957092
2244,1676149.1809213404
2245,1697357.293161852
2246,1688136.3960915082
2247,1669035.838168195
2248,1674963.5693750165
2249,1623721.3795684243
2250,1620559.8031990265
2251,1664425.3080018233
2252,1665874.2617987974
2253,1655336.0004256042
2254,1647168.9621450594
2255,1653755.4571345046
2256,1658629.3295515268
2257,1669430.93317537
2258,1698410.9886892517
2259,1680364.4528181378
2260,1695776.4233459535
2261,1689190.0916189074
2262,1665610.9195481471
2263,1638079.6545688403
2264,1605674.6804349106
2265,1625828.933885623
2266,1655204.410931479
2267,1623062.7790481995
2268,1626487.5344058478
2269,1624116.6378379988
2270,1606465.0337116602
2271,1611207.1533721574
2272,1582227.0978582755
2273,1533751.0628891068
2274,1534146.3211586815
2275,1531116.4975458088
2276,1538098.250804829
2277,1524925.4240883372
2278,1473024.4704991207
2279,1487382.9087619362
2280,1460773.9130783032
2281,1429685.9767224232
2282,1429949.482235473
2283,1411771.0303454348
2284,1418489.1148290054
2285,1413088.3946482837
2286,1416381.5605118067
2287,1444176.004479364
2288,1428500.5284384987
2289,1434033.1646381454
2290,1508064.1732387482
2291,1508327.6787517979
2292,1496603.8058322805
2293,1555354.4333991932
2294,1552061.26753567
2295,1513201.55116882
2296,1473024.4704991207
2297,1512279.608397945
2298,1511357.3391022712
2299,1485538.6966953876
2300,1464330.5844548757
2301,1440092.4853390916
2302,1424680.5148112762
2303,1518734.1873684663
2304,1556013.1971818174
2305,1525847.366859212
2306,1546792.1368490737
2307,1524135.0708115876
2308,1527955.24770121
2309,1542577.0282146758
2310,1566551.4585550106
2311,1566024.4475289113
2312,1512411.1978920705
2313,1509776.632548772
2314,1505956.4556591497
2315,1493047.2977181075
2316,1445756.8742952629
2317,1436404.2244683937
2318,1436404.2244683937
2319,1441673.3551549905
2320,1442727.05068239
2321,1481455.177555115
2322,1458402.689985655
2323,1506483.466685249
2324,1525320.682357912
2325,1532697.3673617074
2326,1504112.2435926008
2327,1499765.3822016781
2328,1479347.623237916
2329,1475527.4463482937
2330,1435482.1184351195
2331,1461564.2663550528
2332,1476713.057894618
2333,1550612.313738696
2334,1546528.7945984236
2335,1549337.3976597583
2336,1543586.316369368
2337,1557228.3592224799
2338,1535026.7952800428
2339,1519646.1711329618
2340,1523925.9316776246
2341,1500386.9221571805
2342,1498781.889506132
2343,1512290.220453923
2344,1561374.4078618216
2345,1583843.5588773
2346,1612464.763636731
2347,1599224.183024381
2348,1547063.8054821063
2349,1553483.4462991003
2350,1525129.6653503107
2351,1598287.8731623364
2352,1592135.6561559837
2353,1603503.9435690437
2354,1607516.2803030647
2355,1584244.6945932624
2356,1620757.0241778146
2357,1632125.3115908746
2358,1623699.3391444702
2359,1628915.4095511776
2360,1624903.0728171566
2361,1648575.7942429213
2362,1673853.5483197344
2363,1698730.0034181857
2364,1691507.9279068671
2365,1675726.0047814243
2366,1656734.342878684
2367,1674388.5592034173
2368,1674655.983014059
2369,1686158.145594839
2370,1667567.6194080613
2371,1679738.3415154452
2372,1712907.05715498
2373,1728822.5289233439
2374,1796898.5414963828
2375,1768411.0486422724
2376,1761857.5326575576
2377,1752094.1146331467
2378,1736847.2023913867
2379,1705952.2421919035
2380,1697660.1449132196
2381,1716919.3938890009
2382,1731096.284363396
2383,1685623.1347111564
2384,1693380.2211061574
2385,1729223.8279017063
2386,1694851.5418518847
2387,1695921.4003568508
2388,1671579.9561420823
2389,1675726.0047814243
2390,1676796.0265487896
2391,1676796.0265487896
2392,1797166.1285694242
2393,1785663.9659886437
2394,1755839.0275565265
2395,1749820.5224554946
2396,1761991.2445628787
2397,1771754.66258729
2398,1787670.1343556542
2399,1766003.5812968996
2400,1756641.4622508504
2401,1731898.7190577202
2402,1716384.3830053185
2403,1751960.402727826
2404,1591199.5095563387
2405,1570335.227929509
2406,1552814.7235100968
2407,1539573.979635347
2408,1540376.577592071
2409,1505736.7044692086
2410,1390850.0966659233
2411,1368247.2337451242
2412,1363566.1742220996
2413,1397804.7483666001
2414,1374399.450751477
2415,1370119.690206814
2416,1346981.8164023324
2417,1312609.530352511
2418,1243062.3602961446
2419,1262589.0330825676
2420,1261251.5875045606
2421,1275963.4888626381
2422,1260984.163693919
2423,1285726.9068870496
2424,1283587.026614718
2425,1287064.3524650566
2426,1295891.4606274231
2427,1269944.9837616063
2428,1244132.3820635101
2429,1230089.203494436
2430,1206683.905879313
2431,1208690.0742463234
2432,1186087.2113255244
2433,1231827.7847884055
2434,1169904.1524841192
2435,1216848.4596196865
2436,1218052.1932923726
2437,1246807.2732195244
2438,1247877.1317244903
2439,1235305.110638744
2440,1209759.9327512893
2441,1243329.7841067861
2442,1276899.7987246828
2443,1284121.8742360012
2444,1328525.165383275
2445,1337619.697356283
2446,1318093.0245698602
2447,1265798.9351222643
2448,1244801.1048525136
2449,1282918.3038257146
2450,1301508.6667500928
2451,1300839.9439610892
2452,1292681.5585877262
2453,1293483.9932820504
2454,1233833.953155416
2455,1196385.4769712188
2456,1081365.1572626128
2457,1102363.1507947634
2458,1078021.5433175953
2459,1098618.2378713835
