,portfolio
422,201693.96174175432
423,200175.44178522908
424,214305.331104181
425,214562.68090517857
426,216158.4024800746
427,213121.36256702407
428,207176.0074703494
429,198245.1521813222
430,195877.29815522095
431,191836.52093585284
432,195414.03861606878
433,198142.17239778113
434,192685.87161507134
435,194049.93850592757
436,193895.51865954348
437,189365.72034549547
438,185556.5978101673
439,188027.381790882
440,186972.17120243647
441,191296.04316868735
442,195027.9973049299
443,196572.2123784129
444,194641.889555221
445,197035.50513685006
446,196340.57430401558
447,199326.1243252956
448,197318.5998837329
449,199763.65552820492
450,205451.62760459704
451,206403.8916287866
452,203547.0663369329
453,205863.4470809062
454,205014.12962097267
455,210907.96160659185
456,214614.1375776641
457,216956.26326752265
458,216132.69075347434
459,223107.51149270937
460,221563.2465902989
461,219092.4626095841
462,223982.57389852815
463,222180.9591951201
464,225835.64527442175
465,220636.72751199457
466,219967.52501540285
467,220610.9825661093
468,223030.3098743386
469,224960.61608788796
470,227225.5069400907
471,227225.5069400907
472,220997.0238772482
473,221486.07819121314
474,222515.57705305843
475,224806.14641257646
476,225372.4355641971
477,224625.99822994962
478,227071.0704840642
479,231703.7987527257
480,230571.32010733936
481,229705.52588203925
482,231227.30132849579
483,233562.45096850154
484,233562.45096850154
485,232591.65058327458
486,234611.9478399249
487,234244.60898624847
488,229102.0643504887
489,229075.85433461325
490,227895.14128738764
491,227973.83777358403
492,222700.076962022
493,225192.65279370546
494,223933.24326028352
495,223172.38875634025
496,222621.3804758256
497,220837.2391163345
498,216455.54898451807
499,217741.20175310047
500,222490.16430002332
501,224431.7650704772
502,226032.23700313014
503,232644.13705359554
504,234638.1910750853
505,235346.5923279927
506,236343.6359483801
507,236920.82102548511
508,236396.089199416
509,234270.85222140892
510,234638.1910750853
511,232749.07677495238
512,232093.12877308088
513,240856.50903671386
514,236264.9062428987
515,241040.17846355203
516,245553.01833260074
517,248202.98713667702
518,249541.12637558038
519,245316.86243544164
520,248229.26359112246
521,248963.9080791903
522,248701.50894687072
523,250879.26561448374
524,246497.57548266725
525,239465.88332748954
526,235294.10585767176
527,226268.39290028927
528,223434.75466937482
529,226163.45317893242
530,226504.5487974484
531,226452.06232712744
532,226714.46145944708
533,219709.01253942982
534,222096.61543047146
535,225664.93136873873
536,226084.7566927361
537,225428.8086908646
538,223749.57383344526
539,228157.5072004222
540,228183.7504355827
541,224510.4947759586
542,226032.23700313014
543,227081.7338745534
544,223172.38875634025
545,219997.58846833982
546,224300.5821139599
547,227449.10594751488
548,226110.96670861152
549,224799.1039241536
550,229285.73377732694
551,231594.64018217218
552,235923.84384366774
553,234165.91250005207
554,238416.38645606622
555,238862.421795939
556,239649.55275432774
557,242352.04124800995
558,240856.50903671386
559,234060.97277869523
560,239308.49035509682
561,237156.97692264424
562,237340.6463494825
563,234900.5569881199
564,235005.52992876174
565,239518.36979781045
566,241827.27620265575
567,233063.92915830784
568,236159.96652154185
569,237261.94986328608
570,232460.4676267573
571,235897.6006085073
572,234165.91250005207
573,232958.956217666
574,227763.95833087034
575,227501.5591985508
576,227921.35130326307
577,225927.33050105828
578,225166.44277783003
579,220915.9356025309
580,215589.72153993294
581,217295.16641322774
582,212467.44094153843
583,219892.68196626805
584,222017.9521635601
585,222201.5883711133
586,222647.6569302711
587,225638.68813357828
588,228813.4552022937
589,226819.40118080392
590,229653.0394117183
591,229941.6485599134
592,228918.39492365048
593,229521.85645520102
594,230492.62362114296
595,232250.58818404368
596,232224.34494888317
597,220889.69236737044
598,221257.03122104684
599,220076.35139310622
600,218738.21215420286
601,219262.977199557
602,219472.8566422707
603,221624.3368554382
604,223802.06030376622
605,221781.79626640098
606,225455.01870674005
607,237498.1057604452
