,portfolio
1366,417424.0597457525
1367,397314.4578080928
1368,385514.6878683846
1369,390555.9583316801
1370,417091.51978698804
1371,413213.69778469164
1372,409779.0360378367
1373,398810.2425072363
1374,425290.5277676425
1375,436480.9014259636
1376,432990.82767046004
1377,426453.84041489474
1378,444125.78932013275
1379,451770.7451211752
1380,453543.45404981455
1381,450385.85234620224
1382,427395.64084129955
1383,411274.7528301067
1384,401857.0881004249
1385,405734.97800959466
1386,416205.199276105
1387,403685.20903771266
1388,408837.3035183052
1389,412493.54539288086
1390,407009.1146741439
1391,405180.99373685615
1392,415928.2071397358
1393,435649.85710998246
1394,449831.86807346373
1395,469498.1060350618
1396,473265.1719269345
1397,473597.50816507905
1398,487114.7108385247
1399,487613.2151957414
1400,491601.86121533485
1401,484787.9497302735
1402,463736.6831799557
1403,453709.7579826335
1404,467614.57308912545
1405,472489.5396196019
1406,471714.04312601604
1407,453543.45404981455
1408,444790.5976101684
1409,497529.52009638655
1410,521516.80822259595
1411,511378.9911011034
1412,520630.48771171307
1413,530435.9685950611
1414,555032.5171889109
1415,549991.3825393622
1416,548883.413993885
1417,538967.1770001133
1418,548883.413993885
1419,554755.592959415
1420,561347.9243167556
1421,554700.1809507664
1422,520962.75604298414
1423,547110.7050652457
1424,547221.4611756695
1425,531433.1131232411
1426,536529.6597814384
1427,538136.2005910054
1428,527388.9871881257
1429,525228.5300126936
1430,473265.1719269345
1431,504011.0274364301
1432,486671.4147693365
1433,495368.9950140809
1434,481408.6999920672
1435,456313.3075066339
1436,403740.6889532346
1437,406898.35856372025
1438,411108.58471103455
1439,434098.7283090639
1440,429556.0980167318
1441,450828.9446947703
1442,437644.2819800892
1443,466118.7204831087
1444,483181.4089207065
1445,468390.1374895848
1446,474483.89658283535
1447,469331.93791598966
1448,464346.14736821613
1449,463238.11091586563
1450,479580.57905477926
1451,481574.8681111393
1452,495590.50723492826
1453,507445.7570901584
1454,522292.44052992854
1455,532873.3499999894
1456,531765.4493613855
1457,521350.6401035237
1458,541737.098363806
1459,544839.4238725165
1460,535033.875082295
1461,548772.6578834614
1462,542789.5869937612
1463,549215.7502320297
1464,548052.4375847772
1465,544617.7758379224
1466,552484.175952939
1467,528995.4600908196
1468,529106.35201499
1469,522790.94488714525
1470,512708.5397743013
1471,528109.1395799365
1472,471381.5710741248
1473,469996.6782991518
1474,447671.2750842847
1475,442297.6004759716
1476,410222.2642001515
1477,399475.05079727183
1478,395098.52071713866
1479,409058.81573915255
1480,383908.2149656909
1481,368729.1273809029
1482,372053.0330173341
1483,389780.3260243474
1484,394766.1165721209
1485,384517.54334020463
1486,409889.8600551337
1487,412382.7213755838
1488,399862.7990440648
1489,400915.3555808934
1490,421135.57781523006
1491,426730.8325512639
1492,432658.4235254423
1493,423296.2387112823
1494,424237.9033239406
1495,430331.66241719114
1496,414543.17855101614
1497,408892.6476200803
1498,401857.0881004249
1499,393824.4519594628
1500,396815.88554400293
1501,396151.1451608406
1502,383132.65056523157
1503,385126.93962159177
1504,384849.87957834906
1505,367565.7468267773
1506,367898.1509717951
1507,360253.26307762595
1508,369338.52366228995
1509,358591.3102594103
1510,361416.5078180048
1511,366568.6702054707
1512,370003.19613857893
1513,375820.0310023335
1514,357206.28167069063
1515,369670.791993561
1516,377592.80783784617
1517,389115.4498274385
1518,382634.0103942683
1519,393104.23166077863
1520,394435.74963330344
1521,406641.9422099742
1522,418515.05157289363
1523,414464.8819260507
1524,418570.6673021622
1525,405643.23582370725
1526,398929.89441806794
1527,423675.023250794
1528,441540.2351175684
1529,447199.52603516553
1530,458129.47683421324
1531,474996.1860353409
1532,471223.28015236056
1533,448031.72476799344
1534,461902.24690344685
1535,469614.3626022263
1536,468338.25663835014
1537,475051.6659508627
1538,474663.30654220964
1539,474718.7185508581
1540,464842.81823985244
1541,472499.4540231101
1542,491418.9200985467
1543,484150.7116308155
1544,506177.1887892234
1545,508063.64173071354
1546,512613.1985241266
1547,520879.97756437806
1548,513057.0378483015
1549,504679.23107013287
1550,487313.20262930857
1551,493083.38547107606
1552,496523.2760471785
1553,488977.6680018379
1554,490697.68119676254
1555,472721.37368519756
1556,498021.3016731422
1557,489865.4145570611
1558,496578.7559627004
1559,503125.65762177395
1560,496356.83630061295
1561,502349.00671134115
1562,529368.879987337
1563,535028.0350911875
1564,552948.7947803572
1565,557997.6708134669
1566,555223.6071305003
1567,540742.738017433
1568,539965.8833863802
1569,549730.8238663422
1570,565987.1181829824
1571,559107.3370307776
1572,539854.9914622098
1573,516996.2476641007
1574,488145.4013621366
1575,482486.2462582862
1576,459128.1832204802
1577,461957.8626327155
1578,477714.7698027856
1579,466118.9242037288
1580,488367.3889310974
1581,502015.99140446325
1582,502681.88620447234
1583,526150.8411664487
1584,535804.7539084936
1585,561493.1092119646
1586,554058.4609976677
1587,552393.9956251384
1588,567540.6916313415
1589,569981.8758211769
1590,584962.0641739409
1591,580523.5351184449
1592,663247.7561327085
1593,673289.960376533
1594,665966.3399001532
1595,679615.0102803924
1596,666188.2595622407
1597,669461.7103917775
1598,631456.3384943387
1599,622357.1570006391
1600,622912.0240627312
1601,627406.0330337491
1602,632787.9243737368
1603,633620.1231065647
1604,600330.7477491046
1605,608098.3433634061
1606,608431.1549496639
1607,616919.9894657496
1608,613313.5912362082
1609,616420.6023191795
1610,617530.2685364902
1611,629569.8855528486
1612,629569.8855528486
1613,634729.7214170021
1614,639001.878632806
1615,649210.6584369428
1616,653593.8433906636
1617,654537.0019545353
1618,664190.9146965801
1619,667075.9382105906
1620,668518.6197347791
1621,661916.1702533104
1622,667963.6847658138
1623,679060.2111251738
1624,706468.3759029495
1625,700198.9417283584
1626,705691.6570856433
1627,712294.0386602387
1628,709852.8544704034
1629,705136.8579304247
1630,701752.3793629708
1631,714069.5317706851
1632,718008.7415864845
1633,698645.4361868729
1634,684497.3786600634
1635,670127.4014711665
1636,694650.6785486783
1637,698534.4763558292
1638,690212.1494931824
1639,701142.1002922301
1640,700254.4216438803
1641,708965.10791518
1642,731934.8794512063
1643,726553.056018092
1644,717786.8219243968
1645,707078.7907874365
1646,727995.5338216603
1647,720671.9133452806
1648,718008.7415864845
1649,702251.8344164141
1650,700698.2609680552
1651,677395.7457526445
1652,682444.5538788812
1653,689435.2948621296
1654,694650.6785486783
1655,696703.5033298607
1656,699089.2755110478
1657,674122.2270162343
1658,654314.9464787011
1659,633675.5351152134
1660,631567.2304185091
1661,631289.8987477731
1662,615366.4160173907
1663,627794.5282561488
1664,643496.0234175705
1665,643551.5033330924
1666,639612.2256104198
1667,631456.3384943387
1668,626962.2616164476
1669,626462.8744698773
1670,617419.1728916997
1671,630346.6043701547
1672,627628.02060271
1673,623688.7428800373
1674,612758.8599878629
1675,603715.1584096852
1676,600719.1071577579
1677,588845.8619810916
1678,601051.9187440156
1679,608875.0621807122
1680,612148.4451033757
1681,600774.5870732797
1682,624132.7180179589
1683,602272.6126992435
1684,610262.0600687589
1685,617863.1480296213
1686,619472.1334866288
1687,627073.2214474913
1688,609429.8613359309
1689,587736.1957637809
1690,588290.9949189996
1691,578526.1223459111
1692,585738.8508981203
1693,593340.0067658562
1694,593506.4465124217
1695,613535.5108982957
1696,606933.1293237002
1697,605989.9028529552
1698,596114.1383556962
1699,588845.8619810916
1700,587847.223501698
1701,599110.1217007503
1702,616753.4818123106
1703,623522.3031334718
1704,618972.814246932
1705,609485.3412514528
1706,604380.9173959477
1707,610983.2989705432
1708,608486.6348651858
1709,623244.9035558624
1710,623466.8911248231
1711,622135.3052454251
1712,633287.2436134336
1713,628127.40774928
1714,623078.4638092968
1715,643163.0760175659
1716,638779.8910638451
1717,649099.6986058991
1718,642164.5054450457
1719,618417.94718484
1720,630235.7803528577
1721,618251.5074382743
1722,625020.3287594354
1723,624299.0898576513
1724,638890.9867086356
1725,649765.4575921615
1726,651596.4306181298
1727,658309.7720237689
1728,674621.6141628046
1729,680336.2491821768
1730,682555.5816167981
1731,679226.6508717394
1732,679115.6231338223
1733,689490.7747776514
1734,682278.1141323155
1735,680724.6764977032
1736,682444.5538788812
1737,686161.8440325927
1738,692708.8135985398
1739,695871.3045970328
1740,704360.1391131185
1741,679282.062880388
1742,684663.8863135023
1743,691765.5871277947
1744,719229.3676348387
1745,738481.7132034065
1746,747969.2541057593
1747,731712.8239753722
1748,745749.9216711378
1749,745139.5746935239
1750,758066.9382651055
1751,749023.3725006746
1752,748413.0934299342
1753,753295.461809605
1754,735652.169604918
1755,745860.8135953082
1756,736040.5290135711
1757,736706.22009296
1758,727607.2423198806
1759,729992.9465941944
1760,744085.4562986084
1761,749578.1716558933
1762,759842.431375552
1763,753905.7408803456
1764,741255.8447932466
1765,736595.3281687897
1766,752629.7707302159
1767,749019.705529514
1768,734968.2794834728
1769,722916.4392299126
1770,719361.9218516058
1771,730636.3642191266
1772,727192.874578737
1773,735856.9088280495
1774,734524.1006249312
1775,735246.0185954488
1776,750352.6495463791
1777,743021.4914070582
1778,743243.6147897657
1779,733246.636523588
1780,749130.7332674311
1781,730358.6251071504
1782,719306.3740292107
1783,723693.9729296988
1784,730358.6251071504
1785,714085.693606541
1786,703311.181640577
1787,721861.1664181503
1788,716473.9104351683
1789,722583.1522955413
1790,719361.9218516058
1791,707976.3838392945
1792,705143.9202452524
1793,708198.5751288754
1794,700534.1300551832
1795,704421.9343678615
1796,711641.9968623918
1797,722249.86536117
1798,727192.874578737
1799,751852.1691235562
1800,754184.7702229151
1801,756128.672379254
1802,764015.2408356537
1803,753462.7843455242
1804,756406.3435843568
1805,745465.1881512073
1806,765070.4457405427
1807,755184.5631191555
1808,754295.933774579
1809,736079.1001176304
1810,750685.868573877
1811,753018.4696732358
1812,775345.1631186963
1813,775900.5734357751
1814,790951.6565643101
1815,798116.1033295721
1816,805058.5625258732
1817,802392.6744921431
1818,805225.0701793121
1819,790951.6565643101
1820,795172.5440907392
1821,795950.1456973989
1822,790618.3696299389
1823,802892.3332662069
1824,809223.8343230338
1825,815666.4310246514
1826,820498.2766905546
1827,769957.8392288411
1828,778510.8457402366
1829,775956.053351297
1830,770735.440835501
1831,788507.8240064142
1832,796116.7212577113
1833,795394.7353803201
1834,768291.6761844782
1835,780232.5566069947
1836,783842.6218076966
1837,766958.8000744865
1838,765348.1848525188
1839,753074.0174956309
1840,735246.0185954488
1841,725415.6158895836
1842,743854.5050223663
1843,777955.4354231579
1844,762904.4881083696
1845,754740.1805399939
1846,743576.9017241369
1847,755962.0968189419
1848,762515.5854447298
1849,785342.141384874
1850,798116.1033295721
1851,799004.7326741487
1852,799226.9239637295
1853,807335.4799890901
1854,803058.9767333923
1855,820831.4278111792
1856,804169.7973675499
1857,768624.9631188496
1858,762349.0777912908
1859,765792.4316179338
1860,772790.3028228834
1861,773845.5756346459
1862,784342.4843023804
1863,798393.8424415481
1864,841714.2853156044
1865,857376.1907698667
1866,891143.9700500338
1867,914414.5690349729
1868,922023.3983793964
1869,908749.6418468881
1870,905806.1505149289
1871,920634.9744470095
1872,904306.6309377514
1873,920412.9189711753
1874,902473.8244262028
1875,908694.094024493
1876,908582.9983797027
1877,898586.020113525
1878,908472.0385486588
1879,897364.2396483239
1880,880869.1168581333
1881,872982.6842154803
1882,879591.6527567903
1883,893032.1885702307
1884,894698.2158008469
1885,888533.4940249522
1886,883423.7734333263
1887,878480.9679363794
1888,884423.6342364401
1889,911971.0081045703
1890,927021.8875124854
1891,910415.9407049977
1892,904362.1787601468
1893,893754.1744476218
1894,914581.2125021584
1895,908582.9983797027
1896,907638.9570264774
1897,907194.5744473158
1898,866318.0320380287
1899,883201.8537712388
1900,904362.1787601468
1901,874037.8212134959
1902,840603.4646814469
1903,821831.288614293
1904,842936.0657808057
1905,834993.9495020107
1906,850156.1961822095
1907,868483.8538564551
1908,849378.6624824231
1909,843213.669079035
1910,830495.2549567322
1911,851655.57994564
1912,814777.8016800748
1913,831994.9103476561
1914,826774.2299249865
1915,853488.5222709354
1916,882479.732080101
1917,855099.137492903
1918,851266.8810026203
1919,844824.2843010027
1920,873315.835336105
1921,868428.4418478066
1922,886978.4266253797
1923,882424.3200714525
1924,869539.1266682174
1925,862707.9668373268
1926,857320.6429474715
1927,858320.2321230918
1928,885145.7559275777
1929,893476.4353356458
1930,886867.4667943359
1931,913748.2667937238
1932,898697.1157583153
1933,891643.7646378439
1934,882646.3755472867
1935,864207.486414504
1936,839603.7396920798
1937,826440.9429906153
1938,843047.0256118494
1939,831328.4722926604
1940,813500.3375787316
1941,814444.5147457035
1942,811889.8581705106
1943,819942.9342803492
1944,833605.5255696239
1945,827329.4365214452
1946,833883.1288678533
1947,827329.4365214452
1948,845157.571235374
1949,844824.2843010027
1950,840547.7810453051
1951,859375.6407486008
1952,863763.1038353423
1953,872427.341805275
1954,856487.56142529
1955,839270.4527577086
1956,832550.3885716082
1957,801559.5250630883
1958,807224.5201580464
1959,834827.3060348252
1960,836826.7560135594
1961,845157.571235374
1962,915969.772248292
1963,919635.3852713892
1964,951792.4135158418
1965,959179.1873844314
1966,941351.0526705025
1967,932076.0602817158
1968,934464.20920347
1969,916747.3059480784
1970,917802.5787598406
1971,903362.4537707795
1972,908305.395081473
1973,921523.739605333
1974,911360.1178719698
1975,917136.1407048447
1976,929632.4993513135
1977,931909.4168145304
1978,927799.5570260182
1979,914859.0874278813
1980,958457.0656932937
1981,968176.304847495
1982,982616.429836556
1983,978617.6656928343
1984,952347.7559260471
1985,961456.1048476481
1986,955013.6439597773
1987,1023604.2037043802
1988,920690.5222694048
1989,979839.5819717823
1990,964788.4309363741
1991,982394.5101744685
1992,997056.554825617
1993,991058.3407031611
1994,983616.2906396698
1995,968898.4265386327
1996,976007.4612952463
1997,988059.3015488067
1998,1026658.9264948767
1999,1040932.408016752
2000,1038655.3547397887
2001,1028269.5417168444
2002,1076421.7623499306
2003,1091917.1601507538
2004,1095860.3764720804
2005,1069534.918882898
2006,1065813.8938511524
2007,1056372.2579951803
2008,1085918.946028298
2009,1086918.6710176652
2010,1093749.9666623024
2011,1094638.4601931325
2012,1096360.1710598907
2013,1098859.5514401817
2014,1104524.4786282664
2015,1128480.2579652441
2016,1117530.5462660533
2017,1113695.4376870901
2018,1119698.4052906802
2019,1100744.9178716983
2020,1089795.341986254
2021,1068396.2564306697
2022,1041717.004031366
2023,971294.8600989347
2024,972906.6976446228
2025,964791.8262800411
2026,964736.278457646
2027,960400.8320358859
2028,967293.1080527857
2029,954564.7795269749
2030,924161.5141934986
2031,915935.4113703801
2032,927829.9793052762
2033,929330.7212061736
2034,934444.1087689603
2035,958400.0239196848
2036,953175.1332708678
2037,945949.5703195964
2038,961234.5926268006
2039,946116.3496005288
2040,962513.0074243707
2041,969627.4747308516
2042,964680.5948215042
2043,960234.0527549534
2044,965069.8370195106
2045,977242.1440663829
2046,965792.2303381417
2047,970739.1102474893
2048,970572.3309665569
2049,985635.0261704336
2050,988747.605617019
2051,973295.8040288824
2052,976464.0671116097
2053,952230.2770351624
2054,965681.1346933513
2055,983856.2735300667
2056,982633.5423686387
2057,1001809.2210772013
2058,1017483.3497686655
2059,1032601.7286086843
2060,1033768.7761339701
2061,1043050.9666513313
2062,1045552.1126103293
2063,1048108.9422054694
2064,1050109.886135417
2065,1042050.5625932309
2066,1073787.6547329254
2067,1083792.5101964108
2068,1079401.5159522556
2069,1033880.0075925074
2070,1027710.3965217317
2071,971072.5329956071
2072,974074.0167974021
2073,937723.4674964779
2074,946172.0332366707
2075,964903.0577385784
2076,980577.0506162957
2077,967459.7515199715
2078,958455.4359283333
2079,946783.3309105114
2080,946060.665964387
2081,922327.3495444831
2082,994583.6581259299
2083,987302.5473522635
2084,971128.0808180023
2085,954064.5774979247
2086,961790.3424782463
2087,986246.3238442744
2088,966514.8952842661
2089,983467.3029595535
2090,965180.9326643011
2091,953119.7212622194
2092,964236.0764285958
2093,930553.4523676017
2094,966625.9909290567
2095,960845.486242541
2096,953508.6918327323
2097,954675.8751717652
2098,965847.9139742835
2099,951563.4315389264
2100,930442.3567228114
2101,932165.2899132896
2102,916046.5070151704
2103,924661.7162225489
2104,930442.3567228114
2105,934055.1381984471
2106,949062.1497661818
2107,936723.0634383773
2108,942114.4617406332
2109,923049.878676861
2110,927274.093640084
2111,928163.4020533942
2112,954175.673142715
2113,953008.4898036821
2114,960734.3905977504
2115,980910.6091781604
2116,957232.7047669053
2117,946561.0038071839
2118,939446.5365007028
2119,937667.9196740828
2120,940447.07637255
2121,943503.9721829937
2122,927218.5458176889
2123,911655.6485847618
2124,896815.2804842127
2125,855629.0827324779
2126,863744.089910806
2127,863466.2149850833
2128,861020.4810347338
2129,861854.2416256488
2130,853517.0431577398
2131,847680.8548350821
2132,855573.6707238294
2133,872025.7405563198
2134,870136.0280849092
2135,846235.7965703264
2136,850793.5700954142
2137,859075.220740928
2138,844401.631921311
2139,821001.6024357787
2140,830561.8036926091
2141,833174.1811101441
2142,805549.9366613888
2143,818000.2544477304
2144,765808.9329881562
2145,762474.0264382433
2146,742631.3664196981
2147,730514.4713814746
2148,721343.5123226504
2149,718508.8078017879
2150,718064.153595133
2151,757749.5415390967
2152,757304.955239315
2153,758750.081410944
2154,760306.3032273633
2155,773701.6130631571
2156,763974.7683391409
2157,792766.1282200558
2158,790542.8571867807
2159,798768.9600098992
2160,802548.5207664671
2161,788819.7881825555
2162,783984.2076386184
2163,783428.3898802997
2164,784873.5160519286
2165,772979.0160239057
2166,767921.0404697678
2167,769255.0709966065
2168,788375.1339759006
2169,794878.2357016675
2170,785707.2766428434
2171,786930.0078042716
2172,785873.9201100292
2173,794322.4179433485
2174,793044.0031457786
2175,783817.4283576861
2176,777759.0487454477
2177,791821.2719843505
2178,813664.8080259702
2179,817611.2838772173
2180,815610.2041335228
2181,804271.5218638188
2182,788208.4226018414
2183,787096.7870852039
2184,813720.4916621121
2185,813720.4916621121
2186,833618.8353167992
2187,836175.5290981925
2188,853739.3702610672
2189,884531.6061650566
2190,907542.6650800759
2191,882753.125152183
2192,885087.4918302489
2193,889144.9275125394
2194,870914.1050396822
2195,869635.6902421123
2196,875638.5220319555
2197,877250.49539139
2198,829060.9259779649
2199,862298.8958323038
2200,844290.5362765206
2201,852405.4076411021
2202,901150.7269059728
2203,955065.1173697718
2204,987858.2972037088
2205,1023652.9608394412
2206,1016760.8206362877
2207,1005755.6969284482
2208,1005977.888218029
2209,960623.2949529601
2210,990081.5682369843
2211,983967.6408023505
2212,981410.8112072106
2213,979632.1943805902
2214,968293.3762971399
2215,955176.2130145621
2216,955065.1173697718
2217,967181.7407805021
2218,943726.2992863212
2219,1001420.2505066883
2220,990970.8766502943
2221,993082.9162250325
2222,1008201.1592513046
2223,1007867.7365031865
2224,1001197.9234033608
2225,993416.4747868971
2226,995639.7458201726
2227,985301.4676085691
2228,1009312.794767942
2229,1014982.2038096675
2230,993194.1476835698
2231,992193.6078117223
2232,999975.056428186
2233,989414.451113255
2234,991860.1850636045
2235,977520.0189921056
2236,965847.9139742835
2237,952508.2877746319
2238,992082.512166932
2239,1020206.9586447376
2240,1034546.9889024901
2241,1032990.6991791972
2242,1012425.5100282741
2243,1004532.8299532735
2244,1015204.5309129951
2245,1014870.9723511303
2246,1021429.6898061656
2247,1017538.8975910606
2248,1021096.1312443011
2249,1013759.3368344927
2250,1021652.0169094932
2251,1012870.1642349293
2252,1035325.2016710098
2253,1025987.3275175067
2254,997195.8997297185
2255,968404.7435694236
2256,970628.0146026987
2257,965959.0096190741
2258,974303.4062155575
2259,971521.9406833963
2260,960729.9087441097
2261,959951.0169068566
2262,959506.0910727081
2263,970075.6600949204
2264,968851.7066097722
2265,961286.2018505419
2266,964067.667382703
2267,954499.4531148181
2268,887187.9872365185
2269,887521.6816121298
2270,885741.570834296
2271,893307.2114072732
2272,882515.0436542399
2273,872501.7677384596
2274,858594.440077654
2275,848136.1025139788
2276,858260.7457020427
2277,852809.0460962575
2278,846133.5288190708
2279,853031.5090133317
2280,855479.2801698815
2281,855701.7430869557
2282,861487.1370683523
2283,841349.3537782549
2284,858260.7457020427
2285,854589.1568740912
2286,850138.8120226335
2287,852586.4473654366
2288,868607.7159934341
2289,869275.2405584035
2290,865937.4819198101
2291,864491.2013313343
2292,855590.5116284187
2293,854589.1568740912
2294,832448.6640753392
2295,834451.373583994
2296,826996.9644695541
2297,845132.1740647434
2298,839235.4128110631
2299,837566.5334917664
2300,832782.4942646973
2301,838901.7184354519
2302,838456.6567875567
2303,834785.0679596054
2304,854700.3883326284
2305,873948.1841406822
2306,893863.5045137053
2307,892862.1497593779
2308,911553.5166472527
2309,916893.9847945007
2310,924682.088284552
2311,927908.6154646083
2312,937365.5982739561
2313,966737.9014563272
2314,953498.0983604906
2315,962064.9578740483
2316,948046.3987547057
2317,923791.9649887619
2318,923124.4404237925
2319,954165.6229254601
2320,978086.226502046
2321,1013466.5223966342
2322,984539.2808621586
2323,977641.1648541507
2324,962955.0811698387
2325,977418.7019370765
2326,987654.440769931
2327,973413.4187335138
2328,965402.7165126419
2329,995108.8498843709
2330,999447.8274635449
2331,1028152.6060809465
2332,1040724.8846118136
2333,1064645.4881883992
2334,1045842.7540282407
2335,1059416.2514996885
2336,1050738.1605275935
2337,1053519.6260597548
2338,1042171.1652002892
2339,1035718.2466539235
2340,1036719.4655945043
2341,1028820.1306459157
2342,1030934.0716131077
2343,1024592.384525279
2344,1018139.3301651664
2345,1024258.5543359208
2346,1023257.1995815935
2347,1027262.4827851562
2348,1045508.9238388828
2349,1054409.6135417984
2350,1071988.5300305556
2351,1077551.4610948777
2352,1094017.6555570236
2353,1083559.4538070948
2354,1075993.813234118
2355,1072989.884784883
2356,1099580.586621346
2357,1096354.1952550362
2358,1087898.4313862692
2359,1083448.0865348112
2360,1063755.3648926092
2361,1077885.155470489
2362,1088232.2615756271
2363,1091013.7271077882
2364,1081334.2813813663
2365,1083670.685265632
2366,1086674.6137148675
2367,1080110.327896218
2368,1095019.010311351
2369,1093572.7297228752
2370,1021032.0271558645
2371,1026706.189678724
2372,1032380.4880153299
2373,1033270.4754973736
2374,1036163.1724880717
2375,1027040.0198680819
2376,1028486.4362703045
2377,1030600.2414237495
2378,1034828.1233581331
2379,1050404.3303382357
2380,1076438.874882013
2381,1082001.8059463354
2382,1073657.409349852
2383,1094685.3159357398
2384,1103586.0056386553
2385,1105477.347875026
2386,1095797.9021486042
2387,1079331.5718727116
2388,1081779.2072155145
2389,1068205.709744067
2390,1109148.9367029776
2391,1109148.9367029776
2392,1104030.9314728037
2393,1118828.3824293995
2394,1103252.1754492973
2395,1093683.9611814125
2396,1104698.5918515197
2397,1063755.3648926092
2398,1128062.9023216732
2399,1132513.2471731312
2400,1181355.6732668832
2401,1188810.0823813232
2402,1123278.7272808575
2403,1173011.2766703998
2404,1153541.017945272
2405,1144529.0967838191
2406,1156767.5451253282
2407,1156545.0822082541
2408,1173567.5697768324
2409,1163109.3680269036
2410,1154987.4343474945
2411,1146420.574833937
2412,1175347.8163684127
2413,1174123.8628832644
2414,1196153.1242234793
2415,1173456.338318295
2416,1186473.6784970574
2417,1206945.1561627658
2418,1207946.5109170934
2419,1225080.3657579552
2420,1216735.9691614718
2421,1203829.9962549936
2422,1190924.023348515
2423,1167559.7128783616
2424,1165111.9417218117
2425,1128062.9023216732
2426,1097466.7814679008
2427,1126838.948836525
2428,1061307.7295498059
2429,1037609.5888902943
2430,996221.4360972353
2431,1015580.3275500796
2432,1030489.0099652126
2433,1058414.8967453612
2434,1007013.4680365218
2435,1003564.4779393913
2436,966515.3027255062
2437,991103.4308670615
2438,1023813.4926880256
2439,1005010.7585278671
2440,956168.3324341148
2441,991548.4925149564
2442,996888.9606622047
2443,1049625.5743147293
2444,1054965.9066482305
2445,1147199.3308574434
2446,1131066.8307709086
2447,1167003.4197719295
2448,1170118.5796797017
2449,1172232.5206468934
2450,1165668.234828244
2451,1176237.8038504561
2452,1171342.3973511034
2453,1196931.8802469857
2454,1199045.8212141776
2455,1187919.9590855332
2456,1183803.4444234332
2457,1137408.5178587374
2458,1098245.5374914072
2459,1106478.7026293534
