,portfolio
1366,738290.6148510675
1367,697814.4029615347
1368,699430.7177365199
1369,670698.2090935581
1370,678186.4898726068
1371,697880.3434800954
1372,701574.9569927129
1373,695505.2266233569
1374,721895.5600736664
1375,737861.8013140623
1376,740401.8552527855
1377,742480.096800029
1378,732781.5790558377
1379,734035.1923835455
1380,725359.3531761275
1381,724798.5442212233
1382,710877.5456735957
1383,671852.7686674526
1384,693064.05486728
1385,708733.3064174028
1386,707941.619861953
1387,699892.530128
1388,704082.0692673505
1389,707809.7388248319
1390,700420.3402284295
1391,690359.0638465718
1392,697253.5940066304
1393,717706.1353150939
1394,721895.5600736664
1395,740896.6664987403
1396,731429.0835454835
1397,729515.7790802252
1398,735255.6924760004
1399,709657.0455811407
1400,720839.9970631963
1401,769629.1751417023
1402,764648.0638276801
1403,775303.0908285278
1404,752277.4967268663
1405,762008.9561351434
1406,760095.708860274
1407,735684.6203937836
1408,689171.5054182026
1409,695703.1625598166
1410,682013.0416127346
1411,679571.9842374356
1412,680165.7348564257
1413,734134.1317565809
1414,734233.0711296162
1415,733639.3205106262
1416,740038.982234341
1417,744459.3417838477
1418,768606.553795318
1419,770420.9760779301
1420,787574.6613659172
1421,791599.2062328937
1422,746999.4529129602
1423,760788.4560426885
1424,750265.3100789619
1425,749704.5011240573
1426,749605.561751022
1427,743700.6540828728
1428,715232.0218949311
1429,715429.9578313908
1430,672545.5158498669
1431,719619.3825899634
1432,769365.298686682
1433,814624.8575249442
1434,823828.4496424027
1435,806542.8261269055
1436,816307.2843896572
1437,801528.6015776304
1438,792193.0712326618
1439,827391.1821178992
1440,822772.8866319326
1441,819671.9665479161
1442,777942.1413306756
1443,798724.6711838868
1444,823927.5605866051
1445,823597.5720418572
1446,822970.7653780034
1447,842103.8672209765
1448,855002.0728510526
1449,847348.9121804079
1450,847348.9121804079
1451,844511.9257418005
1452,826962.311390505
1453,826401.616816379
1454,832933.2739579928
1455,849295.2726905303
1456,851274.517674349
1457,868329.3779700791
1458,854309.3828590271
1459,868329.3779700791
1460,859851.4175087318
1461,835011.4583148471
1462,834516.6470688925
1463,847447.9659342213
1464,839200.9974541975
1465,831052.7967760421
1466,823069.7619414276
1467,806839.7014364005
1468,769101.422231662
1469,777843.2019576402
1470,786486.0995009724
1471,795821.6870363298
1472,802551.2229240147
1473,818484.4081195468
1474,796151.618390689
1475,811260.0609859074
1476,810897.1307770737
1477,790147.7713495042
1478,732517.7026008174
1479,733045.512701247
1480,701377.0782466424
1481,687719.9561540349
1482,692008.4346664209
1483,748220.0101958042
1484,742645.0338820138
1485,704312.946867896
1486,736278.3138223848
1487,638864.7803665795
1488,627912.7636754586
1489,623129.473917118
1490,658030.7666832493
1491,652422.8487053734
1492,655028.9575434352
1493,660438.9395848516
1494,665651.0428801973
1495,677526.7415446669
1496,668125.213490749
1497,675250.5640609642
1498,668916.7856654207
1499,680957.5357926536
1500,653313.5318242474
1501,639359.6488029233
1502,618412.2390581161
1503,621183.2277877738
1504,631196.4070524508
1505,590969.831211068
1506,594446.5493414518
1507,562946.7693441196
1508,579218.23569081
1509,546744.8465104989
1510,548970.0101671803
1511,557001.4280709206
1512,567431.8684140173
1513,575115.625942797
1514,576993.0720341287
1515,566875.5774998468
1516,570908.7009251791
1517,558183.5534123313
1518,562077.5326211345
1519,560686.8339309031
1520,589787.7058696575
1521,579983.0999538011
1522,598653.5315494589
1523,591247.9480729587
1524,593160.2231112143
1525,595350.6150113607
1526,578522.8577504999
1527,592777.790979719
1528,603312.4894020312
1529,609570.7192936557
1530,613638.5572851337
1531,614855.4543830794
1532,631996.1002623659
1533,624208.0274639813
1534,631092.091782846
1535,661757.5211945063
1536,712171.1350832408
1537,716691.0059096735
1538,707998.981822158
1539,708346.6421971186
1540,712866.5130235511
1541,710432.7188276601
1542,709389.680512389
1543,723296.8961762587
1544,722601.4610455594
1545,747286.8346178748
1546,749720.6288137661
1547,746243.7963026041
1548,746591.5138679538
1549,729207.4656929225
1550,694439.4265332492
1551,712171.1350832408
1552,704869.9240667347
1553,702783.7902458041
1554,710432.7188276601
1555,693048.670652629
1556,717038.666284634
1557,703826.828561075
1558,697568.5986694505
1559,707303.5466914587
1560,719124.7429151755
1561,712171.1350832408
1562,700002.3356749524
1563,698959.2973596817
1564,713214.1733985116
1565,713214.1733985116
1566,722949.235801298
1567,707998.981822158
1568,698959.2973596817
1569,680879.8712443403
1570,699654.6181096028
1571,690267.273272166
1572,684356.7609458913
1573,689224.2921472843
1574,658280.6886833444
1575,642982.7743292438
1576,625946.4437195621
1577,637419.8651875404
1578,654456.252987611
1579,647850.2483402479
1580,667320.3731458206
1581,684009.0433805417
1582,682270.6843153498
1583,681575.2491846505
1584,661757.5211945063
1585,663148.2198847376
1586,660019.1049389252
1587,660019.1049389252
1588,656194.612052803
1589,663843.5978250477
1590,659671.444563965
1591,665581.9568902396
1592,660714.4256888464
1593,667668.0907111702
1594,667668.0907111702
1595,688528.8570165851
1596,670449.4880916331
1597,670101.8277166722
1598,667668.0907111702
1599,668015.7510861306
1600,673230.9426624845
1601,692353.3499027075
1602,705912.9051916164
1603,701740.6947401442
1604,692005.6895277471
1605,711823.4747082804
1606,719820.1208554858
1607,718777.0825402151
1608,704869.9240667347
1609,700002.3356749524
1610,697568.5986694505
1611,688876.5173915458
1612,695482.4648485199
1613,697220.881104101
1614,697568.5986694505
1615,702436.0726804546
1616,693396.3882179785
1617,701740.6947401442
1618,712518.8526485906
1619,734074.9968943156
1620,742767.0209818314
1621,769538.3568039102
1622,749372.9112484164
1623,737204.054649739
1624,741723.9826665606
1625,731988.9202637742
1626,740680.8871609007
1627,737204.054649739
1628,750068.2891887266
1629,735465.6955845471
1630,736161.1307152462
1631,741376.3222916
1632,735465.6955845471
1633,724687.652056879
1634,712518.8526485906
1635,674969.3589180656
1636,694091.7661582886
1637,736856.4514651673
1638,728859.805317962
1639,741028.6047262505
1640,747286.8346178748
1641,793180.6348705661
1642,787617.7829192516
1643,768842.9788636002
1644,774405.8880053033
1645,768147.6581136789
1646,781359.5530276272
1647,790399.1802997143
1648,790399.1802997143
1649,785183.9887233605
1650,801524.941392732
1651,798048.1088815699
1652,793876.0128108762
1653,815432.1570566011
1654,823081.1428288462
1655,818908.932377374
1656,812303.0421107891
1657,801177.2810177715
1658,805349.4342788544
1659,802915.7544637412
1660,789703.8023594043
1661,796309.7498163783
1662,812650.7024857497
1663,798048.1088815699
1664,800829.5634524217
1665,780664.117896928
1666,738942.4709053199
1667,738942.4709053199
1668,737551.7722150885
1669,720515.498795796
1670,720167.7812304464
1671,723644.5565512192
1672,730945.8819485035
1673,742767.0209818314
1674,744505.3800470234
1675,745200.7007969443
1676,750763.6671290367
1677,736856.4514651673
1678,743114.7385471811
1679,727121.3890623811
1680,701740.6947401442
1681,686790.4407610043
1682,697568.5986694505
1683,691658.0291527867
1684,707998.981822158
1685,698611.6369847212
1686,704522.206501385
1687,716343.2311539347
1688,715647.9104040137
1689,706608.2831319266
1690,703826.828561075
1691,719472.4032901363
1692,694439.4265332492
1693,707998.981822158
1694,690614.9908375158
1695,692353.3499027075
1696,692701.0674680572
1697,693396.3882179785
1698,673926.3206027946
1699,675317.0764834151
1700,676707.8323640355
1701,684356.7609458913
1702,690614.9908375158
1703,687833.5362666642
1704,693048.670652629
1705,689571.9525222449
1706,693744.0485929389
1707,711823.4747082804
1708,712171.1350832408
1709,711475.7571429309
1710,709042.0201374287
1711,712171.1350832408
1712,715647.9104040137
1713,714952.5324637035
1714,702088.412305494
1715,704522.206501385
1716,708346.6421971186
1717,706955.8863164982
1718,712518.8526485906
1719,714604.814898354
1720,730945.8819485035
1721,726773.6714970313
1722,736161.1307152462
1723,719472.4032901363
1724,725730.6903721499
1725,725730.6903721499
1726,723644.5565512192
1727,718777.0825402151
1728,706260.6227569659
1729,712866.5130235511
1730,710780.4363930097
1731,701045.3167998341
1732,695482.4648485199
1733,691658.0291527867
1734,694091.7661582886
1735,698263.9766097605
1736,695482.4648485199
1737,693048.670652629
1738,703826.828561075
1739,718081.6474095158
1740,708346.6421971186
1741,699654.6181096028
1742,700697.6564248736
1743,714952.5324637035
1744,724687.652056879
1745,721906.1402956382
1746,739290.1884706694
1747,736856.4514651673
1748,721210.8195457171
1749,725382.9728068002
1750,736856.4514651673
1751,755283.5379554695
1752,754935.7631997308
1753,758412.6529012817
1754,757369.5573956219
1755,758412.6529012817
1756,755978.8587053906
1757,761723.2901418997
1758,750952.4526032504
1759,752747.6017247569
1760,759210.1156860242
1761,764954.5471225333
1762,768185.7469127781
1763,776084.4259235619
1764,771058.0198214217
1765,775007.3021364246
1766,772853.1689429282
1767,765313.5883849125
1768,791881.6695643513
1769,790804.545777214
1770,787573.2887965803
1771,788650.4125837176
1772,805165.6815588762
1773,809474.0051362581
1774,801216.3992438732
1775,801934.4245782424
1776,803729.5736997488
1777,801216.3992438732
1778,793317.7202330894
1779,820244.8426749073
1780,825271.2487770475
1781,824194.1821802992
1782,829938.5564264194
1783,848249.0317134734
1784,848608.0729758523
1785,818090.6522910218
1786,812705.2621168917
1787,818449.6935534008
1788,817372.6269566527
1789,812346.2208545124
1790,827066.3407081648
1791,825630.2328490374
1792,827784.4804233119
1793,812346.2208545124
1794,796548.9772137232
1795,797267.0597384813
1796,795471.9678073641
1797,803370.5324373698
1798,808037.8972771307
1799,818090.6522910218
1800,813064.2461888818
1801,803370.5324373698
1802,808396.9385395098
1803,822399.0330587927
1804,840709.3939650685
1805,846453.8825919669
1806,876253.2207520393
1807,910001.8412271147
1808,909642.7999647355
1809,894563.6388487042
1810,898512.8639733179
1811,893845.5563239461
1812,905693.4032689546
1813,890255.2580809334
1814,894204.6547767142
1815,909642.7999647355
1816,911437.891895853
1817,900667.0543572035
1818,885228.9091691823
1819,881638.6681165586
1820,874099.0303681538
1821,878766.3952079148
1822,889537.1755561753
1823,884151.785382045
1824,874458.0716305329
1825,889537.1755561753
1826,883074.7187852969
1827,863687.2340918836
1828,863328.1928295045
1829,867995.5576692657
1830,853275.3806252244
1831,863687.2340918836
1832,861174.0024456191
1833,867995.5576692657
1834,861892.1421607662
1835,875894.1794896602
1836,878766.3952079148
1837,876612.2048240294
1838,868713.5830036347
1839,847889.9332607052
1840,825630.2328490374
1841,835324.0037909385
1842,824912.2075146683
1843,824912.2075146683
1844,819526.8173405381
1845,816654.5444318946
1846,801216.3992438732
1847,811987.2367825226
1848,806242.8053460133
1849,821321.9092716556
1850,823117.0583931619
1851,818808.73481578
1852,823117.0583931619
1853,825989.3313018056
1854,832810.829335063
1855,854711.5456747407
1856,859378.9105145017
1857,862969.1515671255
1858,856865.6788682372
1859,870508.732125141
1860,869431.6083380039
1861,873739.9891057748
1862,868354.5989316447
1863,874817.0557025229
1864,881279.5696637904
1865,882356.6934509277
1866,897435.854566959
1867,904616.4510529845
1868,908924.7746303664
1869,910719.8665614838
1870,897435.854566959
1871,891691.3659400606
1872,897794.895829338
1873,898153.9370917169
1874,907488.60958085
1875,911796.9331582319
1876,943750.4045118007
1877,944827.5282989381
1878,936210.8811441741
1879,895640.7054454525
1880,904616.4510529845
1881,922926.8691496493
1882,934774.7160946579
1883,949135.909066709
1884,955957.3499095773
1885,966369.2033762367
1886,968164.4096881321
1887,966369.2033762367
1888,935851.8398817951
1889,927953.1608710113
1890,923644.8944840184
1891,911796.9331582319
1892,923644.8944840184
1893,926876.1514646522
1894,932620.5829011614
1895,935492.798619416
1896,932620.5829011614
1897,949494.83594831
1898,909283.7015119673
1899,904616.4510529845
1900,927953.1608710113
1901,898153.9370917169
1902,934415.6748322789
1903,924362.8626279986
1904,933338.5510451415
1905,931184.5322324231
1906,940160.220649566
1907,931902.5003764032
1908,959906.6894149692
1909,980371.2407051306
1910,1002630.9983071875
1911,1000835.90637607
1912,995450.4018211619
1913,978576.1487740133
1914,950571.9597354473
1915,953803.216716081
1916,977858.0662492551
1917,977858.0662492551
1918,985756.7452600389
1919,983243.5708041632
1920,976781.0568428959
1921,997245.6081330572
1922,1011606.6867243304
1923,1008375.5441244747
1924,988269.9197159143
1925,999399.7413265537
1926,974626.8092686215
1927,975344.8917933794
1928,1040687.9995500336
1929,1063306.7984144697
1930,1054331.1099973265
1931,1052535.903685431
1932,1093106.0793841528
1933,1065819.858489567
1934,1058998.4176466987
1935,995450.4018211619
1936,986833.869047176
1937,981448.3644922678
1938,1038892.9076189164
1939,1032071.2380144917
1940,1009811.594793213
1941,1041765.1233371709
1942,1053972.0687349476
1943,1058280.3351219404
1944,1060434.468315437
1945,1083053.3815606507
1946,1135471.347013992
1947,1146242.2417430303
1948,1139061.6452570048
1949,1137266.4389451093
1950,1136907.5120635082
1951,1150191.466867644
1952,1155935.8983041532
1953,1149114.457461285
1954,1137984.5214698673
1955,1118956.1352292225
1956,1113211.589411935
1957,1113211.589411935
1958,1127931.8236463654
1959,1126136.731715248
1960,1121110.2684227189
1961,1152704.7557042977
1962,1168142.84370193
1963,1154499.847635415
1964,1165988.7105084334
1965,1148755.4161989058
1966,1165629.7836268325
1967,1159526.196547166
1968,1167424.8755579498
1969,1143369.9116439975
1970,1156294.9395665324
1971,1126495.658596849
1972,1129008.8330527244
1973,1140497.810306521
1974,1148396.2605557486
1975,1153063.7969666768
1976,1155217.9301601732
1977,1165629.7836268325
1978,1215893.7302674553
1979,1208354.0925190507
1980,1224151.221779062
1981,1219483.91412969
1982,1224151.221779062
1983,1219842.841011291
1984,1215175.533361919
1985,1142651.9435000175
1986,1164552.5454589173
1987,1215175.533361919
1988,1105312.9104011515
1989,1178913.6240501902
1990,1199378.4041019077
1991,1248564.998193837
1992,1258545.979269486
1993,1266013.9002700371
1994,1272476.2998505265
1995,1274845.926429917
1996,1279082.4760690567
1997,1264505.9040918895
1998,1256607.4538426618
1999,1272835.4554936837
2000,1282065.1836189323
2001,1267561.243435843
2002,1250859.7053635882
2003,1228004.9389539827
2004,1239725.422902604
2005,1238626.5667676325
2006,1239066.1320977767
2007,1242508.879137072
2008,1255914.077565968
2009,1255328.104839887
2010,1243754.2570487584
2011,1225953.8628415323
2012,1222437.7977234905
2013,1194455.4554135369
2014,1201341.1782536837
2015,1199656.3493926313
2016,1185518.6564609397
2017,1187789.5724288512
2018,1182588.564068979
2019,1119664.8385301784
2020,1138344.249016915
2021,1136146.6511277498
2022,1138270.9309381687
2023,1116881.2679149322
2024,1154679.4254569937
2025,1157023.4307420955
2026,1165813.822298756
2027,1175043.5504240047
2028,1158415.3304304965
2029,1122961.1781735371
2030,1061429.3523231377
2031,1065091.9392178943
2032,1091023.2054153974
2033,1064798.8956644647
2034,1076006.4962041955
2035,1077837.7324611847
2036,1054543.629482991
2037,1034692.1591633144
2038,1059231.7544339728
2039,1091755.8142989713
2040,1091535.860062732
2041,1076812.1944049597
2042,1093074.281527848
2043,1093513.732477214
2044,1104501.6075422617
2045,1097176.3193719706
2046,1089851.1455824575
2047,1084503.7298266485
2048,1082965.4227423107
2049,1083844.5534025994
2050,1078497.023266012
2051,1071391.460570404
2052,1075347.2053993682
2053,1071684.6185046118
2054,1058865.3928017968
2055,1058499.1455503989
2056,1049342.6211231186
2057,1075493.7271760828
2058,1088312.8384981197
2059,1093587.0505559605
2060,1083404.988072455
2061,1067143.0153303447
2062,1059378.1618299093
2063,1077544.8032885334
2064,1091975.5397736542
2065,1139882.4417204747
2066,1148160.0642490226
2067,1177094.626536455
2068,1183980.3493766019
2069,1198630.811336406
2070,1187496.4144946437
2071,1187130.1672432458
2072,1185445.4527629714
2073,1167938.1021091747
2074,1132484.0642329934
2075,1129114.4065108881
2076,1133949.0532385847
2077,1140834.7760787315
2078,1123693.7870571108
2079,1103988.838514149
2080,1101132.0642009347
2081,1080328.2595230013
2082,1102230.8059551283
2083,1099593.6427358189
2084,1065604.5938652288
2085,1053811.0205994172
2086,1055276.0096050086
2087,1032421.3575761808
2088,1058206.2163777472
2089,1063187.2705013806
2090,1055202.8059070401
2091,1052199.395436333
2092,1060916.4689142471
2093,1040405.8221705214
2094,1079522.5613222371
2095,1089265.0584755987
2096,1069706.7460901295
2097,1044947.5397255663
2098,1026194.8111600833
2099,1020041.6972035102
2100,983415.5994943888
2101,974698.5260164748
2102,998359.1050076226
2103,985539.8793048075
2104,991107.0205352998
2105,1009859.6347200047
2106,1016379.1103087538
2107,1022239.2950926754
2108,1022678.7460420415
2109,1014328.0341963033
2110,1022751.9497400098
2111,1036450.3061031133
2112,1037402.411699814
2113,1032348.1538782124
2114,1041284.9528308098
2115,1050221.637402629
2116,1061868.803272504
2117,1065091.9392178943
2118,1067143.0153303447
2119,1068461.4825592213
2120,1055056.2841303253
2121,1046558.9361270943
2122,1031102.7759665262
2123,1022166.0913947071
2124,1013375.6998380465
2125,994476.5638766268
2126,1002021.691902379
2127,992279.0803682397
2128,992132.558591525
2129,981511.0451586532
2130,966640.8577241661
2131,975211.2950445873
2132,965615.3196679408
2133,976163.5150220662
2134,977482.0966317209
2135,932212.1291426537
2136,941002.5206993143
2137,935581.7868647588
2138,915730.3737354712
2139,897417.3820712996
2140,864453.8140665458
2141,893754.7379861542
2142,890824.6455941933
2143,900200.9526865457
2144,918294.2760664233
2145,928403.1348519606
2146,914045.6020648077
2147,908331.9390576009
2148,918953.5096808616
2149,914338.7028086263
2150,889652.6429516424
2151,906134.3411684356
2152,922103.3847378945
2153,924447.3900229965
2154,950085.7270478482
2155,937999.110228607
2156,929575.1946849005
2157,941295.4498719657
2158,948474.216265542
2159,934849.177981185
2160,977115.849380323
2161,945837.0530462327
2162,917048.9553451262
2163,932944.7380262275
2164,962025.9364711527
2165,948986.9852936547
2166,947668.403684
2167,949499.6399409892
2168,958436.4388935865
2169,975137.9769658409
2170,995062.6509834859
2171,972281.2026526264
2172,968032.6430317891
2173,979899.419995569
2174,968984.8630092678
2175,979020.5180968367
2176,984660.8630252973
2177,1034179.3901352017
2178,1065970.9554974048
2179,1074175.145566428
2180,1070439.3549737034
2181,1068241.7570845382
2182,1064945.4174411795
2183,1069194.091442795
2184,1076006.4962041955
2185,1076006.4962041955
2186,1125744.8631695611
2187,1128967.8847341735
2188,1116075.4553333903
2189,1124426.1671791286
2190,1112046.6211872357
2191,1105307.420123804
2192,1102450.5314298114
2193,1093806.7760306436
2194,1085602.471580842
2195,1097103.115674002
2196,1089265.0584755987
2197,992352.284066208
2198,912434.0340921127
2199,918294.2760664233
2200,895586.0314335325
2201,941295.4498719657
2202,963197.9963040926
2203,967300.0341482153
2204,968545.2976791236
2205,983488.8031923572
2206,976017.1076261295
2207,997992.7433754466
2208,1000629.906594756
2209,981071.479828509
2210,1004658.7407409103
2211,1000483.3848180413
2212,990081.4824790746
2213,999750.7759344676
2214,1004731.9444388787
2215,1022019.5696179923
2216,1033446.8956324061
2217,1016379.1103087538
2218,1009859.6347200047
2219,1074687.9145945408
2220,1058572.3492483671
2221,1101644.7188482692
2222,1116588.3387422808
2223,1118053.3277478723
2224,1118199.849524587
2225,1126404.0395936107
2226,1148013.4280915298
2227,1145449.582950967
2228,1157756.0396256691
2229,1154386.381903564
2230,1148160.0642490226
2231,1145083.450080347
2232,1158854.7813798627
2233,1143471.824917263
2234,1128967.8847341735
2235,1116588.3387422808
2236,1122668.1346201075
2237,1121129.9419165477
2238,1144517.6083712075
2239,1143243.2921226681
2240,1130949.64609511
2241,1136421.8512797996
2242,1110035.6927278899
2243,1104338.729314282
2244,1119630.6386775337
2245,1107861.8860405646
2246,1104188.776114225
2247,1095868.146413121
2248,1103139.332475382
2249,1106587.455411247
2250,1124278.1584522987
2251,1136271.8980797427
2252,1167380.4958160564
2253,1174201.936658925
2254,1161533.5792023914
2255,1163782.4196801346
2256,1207409.536053703
2257,1207634.4086633993
2258,1185895.7698862546
2259,1181323.1695211295
2260,1178099.919194961
2261,1155836.6157887836
2262,1168280.1006356205
2263,1162133.2776218418
2264,1166630.9585773277
2265,1155836.6157887836
2266,1143318.2115323073
2267,1162583.0228412345
2268,1181098.2969114329
2269,1185970.8036766723
2270,1186120.6424959511
2271,1184096.7890086828
2272,1189418.9266125371
2273,1174051.9834588678
2274,1160933.8807829416
2275,1176001.031917275
2276,1173527.3188298354
2277,1147890.811897433
2278,1110935.183166676
2279,1160034.3903441555
2280,1160484.1355635487
2281,1153287.983291705
2282,1160858.9613733022
2283,1147965.7313070723
2284,1152238.539652862
2285,1164532.0712996416
2286,1164681.9101189205
2287,1128101.2215786953
2288,1148040.7650974898
2289,1157560.6772567162
2290,1177725.0933852072
2291,1174651.681878318
2292,1152463.4122625582
2293,1160559.1693539661
2294,1126077.2537106487
2295,1115582.8173222188
2296,1121954.3985649163
2297,1134622.7560214496
2298,1151264.0154236583
2299,1222176.7807879222
2300,1214380.8157158503
2301,1220902.3501586046
2302,1229447.9668501834
2303,1231921.565556845
2304,1234020.4528345307
2305,1233870.6140152519
2306,1236644.1191220274
2307,1232521.2639762948
2308,1253435.331724293
2309,1248487.9055494142
2310,1253510.2511339325
2311,1249387.3959882
2312,1248712.7781591108
2313,1262955.2438835194
2314,1258232.8046991152
2315,1256133.917421429
2316,1218803.4628809188
2317,1230647.2493083056
2318,1229073.1410404302
2319,1219628.0339100652
2320,1262355.6598448476
2321,1238743.0063997135
2322,1249012.5701784466
2323,1252835.6333048432
2324,1286417.9441285967
2325,1267228.052229309
2326,1261006.3098058905
2327,1242116.2099259389
2328,1262580.532454544
2329,1268277.4958681518
2330,1254934.520582529
2331,1252910.5527144826
2332,1259132.2951379009
2333,1269476.8927070517
2334,1271575.7799847377
2335,1288217.0393869467
2336,1326821.695795218
2337,1352158.410708285
2338,1345861.7488752268
2339,1334542.6270768729
2340,1333268.3108283333
2341,1307931.5959152668
2342,1292789.6397520718
2343,1323523.4116786325
2344,1324347.9827077787
2345,1321049.698591193
2346,1302834.3309211088
2347,1288142.005596529
2348,1270226.429945781
2349,1262055.7534447336
2350,1256658.5820504616
2351,1262355.6598448476
2352,1256733.615840879
2353,1223301.1438364047
2354,1203511.5535176669
2355,1210782.7395799283
2356,1235819.5480928808
2357,1224275.668065608
2358,1223001.3518170686
2359,1228023.6974015872
2360,1221652.0017781116
2361,1215205.3867449968
2362,1214081.0236965143
2363,1216629.6561935933
2364,1189344.0072028977
2365,1168355.02004526
2366,1180048.8532725899
2367,1211157.5653896818
2368,1252460.8074950895
2369,1259806.9129669904
2370,1237018.944931781
2371,1240841.8936773993
2372,1224200.6342751905
2373,1228473.4426209799
2374,1232446.3445666553
2375,1245039.668232771
2376,1238818.040190131
2377,1231696.6929471483
2378,1255534.219001979
2379,1281770.4243538317
2380,1313853.5463193492
2381,1327421.3942146683
2382,1334842.533476987
2383,1356131.3126539604
2384,1359729.3887898824
2385,1341738.8937294947
2386,1314153.338338685
2387,1301260.1082724554
2388,1337541.1191741228
2389,1332518.7735896043
2390,1382592.3906155094
2391,1382592.3906155094
2392,1374796.5399242155
2393,1375246.2851436085
2394,1339939.7984711442
2395,1346311.4940946198
2396,1381468.0275670267
2397,1370298.8589687299
2398,1405305.4392410796
2399,1417074.3062588267
2400,1480565.9323607725
2401,1411677.134864555
2402,1377045.266021181
2403,1410177.831625541
2404,1428693.1056957394
2405,1446383.8087367914
2406,1441136.5905425756
2407,1478167.1386829724
2408,1523218.4101243594
2409,1520070.0792078301
2410,1523968.0617438662
2411,1487012.433013109
2412,1506727.1039222071
2413,1486262.8957743803
2414,1530864.421996374
2415,1503728.7262057352
2416,1525842.0764118559
2417,1524192.9343535625
2418,1531614.073615881
2419,1572917.3157212888
2420,1579513.8839544605
2421,1555601.4384899905
2422,1545706.586140233
2423,1438662.8774551363
2424,1467447.829684846
2425,1451631.1413117838
2426,1395785.4127010757
2427,1425694.7279792672
2428,1423745.7939016386
2429,1414225.767361634
2430,1339564.9726613916
2431,1365276.513384211
2432,1428917.9783054357
2433,1428768.1394861564
2434,1392037.3833650968
2435,1438962.7838552503
2436,1367000.5748521436
2437,1394136.270642782
2438,1438063.1790356867
2439,1412351.7526936445
2440,1402157.1083245508
2441,1422696.350262795
2442,1419248.1129461522
2443,1433940.4382707318
2444,1449157.4282243445
2445,1494508.491685067
2446,1502154.503557082
2447,1512723.9737359295
2448,1511074.8316776361
2449,1528540.6621089913
2450,1543307.9068432108
2451,1554027.215841337
2452,1551028.838124865
2453,1553202.6448121911
2454,1560848.6566842054
2455,1544957.0489015032
2456,1538660.3870684458
2457,1562647.7519425552
2458,1575990.7272281782
2459,1582212.4696515966
