,portfolio
225,210535.98698482354
226,203779.74783526937
227,201014.51957992077
228,198503.34921111137
229,207882.8345514226
230,200125.17180109915
231,199706.6088405986
232,201440.507252534
233,214788.48047768127
234,226141.1141710802
235,226387.66438782928
236,236776.20543521576
237,229212.74660730452
238,230191.77163521966
239,231925.670047155
240,222546.22618568208
241,224579.1040663804
242,232052.76120868247
243,249742.98813345828
244,249302.10955778093
245,248689.21823835227
246,254264.63781011206
247,255953.6975975007
248,243509.963054239
249,226447.47687311724
250,230520.6988254652
251,238106.3903108761
252,232239.5818978206
253,223136.63597457935
254,220819.793964698
255,205580.92492344367
256,205961.99101383289
257,207015.843866616
258,223039.49253453457
259,233988.45417049728
260,231851.00813764147
261,239578.76464532112
262,237194.68543803899
263,239623.64474870652
264,238980.93014431107
265,244018.12030615564
266,237090.07580704291
267,237007.78179122356
268,235131.9427935352
269,227845.0648615328
270,228465.42237191283
271,231948.11009884754
272,230685.03798407214
273,243614.5312063965
274,239347.1053316361
275,240505.52633657682
276,240214.01305876518
277,238509.97941063522
278,238667.01829364532
279,246566.7460662378
280,248614.47337116156
281,255236.23812591456
282,253053.82903199605
283,252747.46632995902
284,246910.52268070882
285,250438.00755335178
286,247612.96681271508
287,248375.30638768658
288,252179.4551139157
289,250923.89066893017
290,247710.1517315985
291,254473.898550943
292,263928.0458007681
293,261670.9747973361
294,268090.9450022095
295,267403.26733675145
296,270549.76907668234
297,270564.78441626235
298,274346.4101331215
299,282276.2100637124
300,284523.6164977462
301,282403.9648866578
302,275879.79983917443
303,277360.5114201818
304,283892.1841374551
305,312514.5322897146
306,307185.4555405108
307,305163.4865943691
308,314228.3134649199
309,311635.1809109999
310,320361.66489493864
311,341399.9392364934
312,333966.1847369424
313,334109.03785714484
314,330854.4007849352
315,326201.8438936011
316,333462.59015727375
317,328494.4207828905
318,324615.94197785686
319,322255.71310278046
320,332590.78792718775
321,331027.3675419749
322,332981.6430234909
323,329328.6846640267
324,335484.4761457382
325,333567.9049285264
326,335559.7187589923
327,339641.1120425482
328,341001.53499156155
329,343993.1547480905
330,345909.76744414086
331,347518.19236925495
332,349976.1039092782
333,354703.9448927051
334,351960.4515487927
335,349081.57127562916
336,345631.6518312031
337,336942.66471737553
338,338566.2294185854
339,345315.9563904768
340,341670.50570080255
341,347375.50516440684
342,348059.49121322786
343,347428.01737409807
344,347698.6667960845
345,350975.7024411482
346,350705.1774556776
347,348097.1125198549
348,348713.3636252117
349,352824.8290667661
350,378155.1262343819
351,383829.7631881174
352,377500.96347052767
353,388805.6891053224
354,399411.20595752297
355,390714.7941315827
356,394803.65360609
357,390391.5080633892
358,393157.6903320261
359,387204.77184999833
360,386107.3247378269
361,408438.3285637694
362,392443.59064636804
363,401124.8626962124
364,395322.2220464999
365,395239.59619997157
366,392977.17442635784
367,393871.62410232966
368,394547.9780448448
369,410249.95831927605
370,427545.1407850483
371,428942.97764649556
372,414819.7649275661
373,409017.2072355308
374,407055.42408422474
375,409062.25325427065
376,411039.13470283384
377,419111.58035943424
378,412835.583203406
379,413917.84906064294
380,407852.06665873394
381,416105.0282210025
382,415774.35891953495
383,418247.1613626223
384,418916.1320718633
385,417465.4511700159
386,411046.517936108
387,410836.2202243116
388,410625.59068180626
389,439112.51042597595
390,424966.98209186964
391,426973.7283042383
392,425605.6732489191
393,418803.5585038524
394,400764.162715585
395,402079.6226035357
396,401463.3300193403
397,410039.2458190935
398,408363.1689081925
399,406454.0638819321
400,408551.151004812
401,408393.28254502965
402,406822.3130111881
403,396434.8504136056
404,402928.94330309046
405,407288.2033265524
406,394931.4084290353
407,398674.7076990108
408,390474.29982527206
409,393135.04288614035
410,400598.74510717386
411,392811.8397756241
412,397742.5952375733
413,404777.90401335387
414,402786.09018288803
415,404522.31140978594
416,398133.4918127152
417,409024.5075111277
418,391240.87024178257
419,399200.82528804935
420,402643.2370626855
421,407017.92721411353
422,404432.05345695186
423,390354.011193278
424,400350.7846099118
425,402380.17826816626
426,399155.69631163223
427,407626.5876920032
428,405514.4852295433
429,389015.98681711877
430,376050.531441712
431,379056.95914362784
432,390714.7941315827
433,392691.5511436301
434,412437.05452195834
435,411181.8219076819
436,409919.12310245394
437,413857.7047446459
438,406544.0729617345
439,406664.527509083
440,412023.6764162853
441,424966.98209186964
442,440909.1248419026
443,441337.5182871557
444,439458.6098554097
445,445772.10388154903
446,438195.5792194729
447,431972.0942731359
448,420359.3467827594
449,429303.8435424775
450,423846.8875338125
451,422854.7966717325
452,426612.8624082562
453,427086.55074528087
454,420141.4169646572
455,426831.0410993902
456,425680.91586217325
457,418908.5829232347
458,420336.6993368736
459,421749.8833686099
460,422313.5807854368
461,422531.51060353906
462,425290.0192870314
463,441344.9844781071
464,442216.8696658703
465,462729.06789722515
466,461639.1699336824
467,450304.4136197279
468,456836.2522523557
469,473432.51628740435
470,471124.79962201905
471,466817.8029352165
472,466983.46941665927
473,471117.41638874484
474,478039.9856811601
475,493591.31481372856
476,498063.5631935875
477,501002.4218673937
478,506136.09180786525
479,495094.59088294435
480,493696.42219078797
481,491313.9606582121
482,503054.3800138566
483,502768.6737734515
484,515899.8785879783
485,523784.5080633135
486,510533.1805321473
487,497311.9666378183
488,504437.4504087557
489,517696.24413087324
490,513487.05454553344
491,506992.87869837123
492,504730.5398824349
493,518447.84068664245
494,516403.5146464855
495,515005.3459543291
496,528144.0999174844
497,518305.23643947166
498,536389.34641577
499,525047.3727838959
500,537494.4256342473
501,554225.8277255151
502,554601.6260033997
503,571032.3065146828
504,573354.9555619708
505,567665.1373533008
506,565372.4360274957
507,585531.5663845289
508,568769.9676987465
509,561817.3677271713
510,568672.0776396064
511,578466.0610142337
512,595956.6088098998
513,584584.355625834
514,583502.00681092
515,588936.3153736992
516,599541.9566624156
517,597226.8567637563
518,617498.4777311231
519,608088.0076983634
520,593438.6773903953
521,596294.9102176732
522,591356.6885647726
523,590868.0678458454
524,593566.4322133407
525,604495.1936548961
