,portfolio
393,125901.56535354578
394,121546.69087217934
395,117233.13803481376
396,117048.68719534519
397,118488.39036327148
398,116528.42524899649
399,113646.2613654725
400,116043.92828023536
401,113822.45341895029
402,114807.93721440714
403,112710.3441429838
404,115724.60703128984
405,115383.28082906686
406,115595.2655741792
407,116010.9069932957
408,118708.62003735111
409,118158.0804947107
410,117395.55620695795
411,116638.53315752455
412,117142.26367486823
413,118232.36799755729
414,119754.67288241484
415,119311.45598658416
416,118846.26185152296
417,117681.84231194035
418,112726.86171496534
419,114518.9074187768
420,115146.53358300566
421,119490.3917307099
422,120156.5681342447
423,119771.16274034945
424,119493.16313540479
425,121458.6433450226
426,121183.35971667894
427,120853.00827704773
428,119567.46449527485
429,117034.92717103504
430,114909.80019396794
431,119413.31896614493
432,123038.70430372172
433,121354.02281779042
434,120941.09737527488
435,120057.4765593788
436,120098.75663230923
437,117783.69143447765
438,117822.22781676015
439,118111.25761239049
440,117048.68719534519
441,116280.67552629655
442,115793.42100986402
443,116638.53315752455
444,118372.78121642403
445,118447.09643331758
446,116602.74046589002
447,115361.26201876593
448,117175.32653287832
449,118441.58133797474
450,120277.69237643498
451,120910.81977898319
452,118438.85150435027
453,120318.98630638888
454,122424.86587784997
455,122920.35146622635
456,123300.2140507318
457,123960.88921594725
458,123407.57826861193
459,123539.69113041746
460,123385.559458311
461,125045.45072924651
462,127971.66609039581
463,129628.82752770683
464,129986.67130191137
465,130831.79730659538
466,131195.12846209583
467,136609.81581283614
468,136133.59148708923
469,136183.13034601044
470,136518.99688098452
471,134005.7069623507
472,134919.61923156198
473,133565.24761419144
474,133590.02397216376
475,135555.53189582855
476,134503.963955422
477,135717.9084969023
478,135984.9471962787
479,136480.43278465507
480,136865.82432152683
481,139538.7471505864
482,142167.64621606766
483,141977.70799530318
484,139913.12235379597
485,140628.837616252
486,141292.27032913888
487,140601.31756763172
488,140022.17712854
489,140809.1452057017
490,144583.3826894412
491,144990.72375149652
492,146329.17364889488
493,147576.15333433833
494,147179.8840340391
495,147678.69530804935
496,147534.59612093843
497,143763.1438989173
498,146514.81619238228
499,147093.98434552093
500,148083.26496540976
501,149316.41534142572
502,150081.23989507524
503,149895.5696375409
504,149285.91603275842
505,150765.6798555494
506,152151.22977573748
507,149064.24522823744
508,149033.74591957015
509,151771.58890360763
510,152558.58469481624
511,152104.12975294775
512,153833.27842720863
513,155531.96936387263
514,158472.0971765903
515,158538.59703224423
516,159167.6643269144
517,158707.62500458572
518,160148.60301867165
519,152206.6578696353
520,150688.10823813934
521,150488.58095713056
522,151669.04692989658
523,150929.19273254808
524,149022.6603007906
525,150128.32606084147
526,148656.89030915865
527,148839.7891619981
528,149025.43170548548
529,149305.31586562266
530,148360.37772085212
531,143200.59031692453
532,140288.19040817927
533,141244.20031470596
534,140770.34553997323
535,140171.80526801726
536,139080.01038846432
537,140119.16243583776
538,139975.06324872683
539,139370.95245333415
540,142518.9079041218
541,144386.62681312728
542,144408.79805068643
543,145849.77606477236
544,146348.55962473567
545,144209.28462670112
546,144400.49769362525
547,143070.3620103115
548,142391.4371451802
549,142502.27947595244
550,143668.9022822675
551,143208.93224505614
552,144392.16962251707
553,144250.85569712453
554,145409.1504323314
555,143330.86019460796
556,140914.44472708416
557,141449.284262128
558,141895.42498991184
559,143549.77345145753
560,145248.45053109806
561,147930.8792782611
562,146243.27396037668
563,146742.07137736346
564,139456.85214185235
565,138941.44015371968
566,139262.8953842803
567,139431.92335662176
568,141446.49900040965
569,140864.58715662305
570,138484.2138071563
571,138412.15728508908
572,139099.38250728164
573,138833.35537061887
574,138262.5152885884
575,136225.76840724138
576,136308.91054808817
577,135361.17328457572
578,135657.69972990575
579,135882.14193912165
580,134006.10881603148
581,133385.41116353986
582,127815.48357881515
583,127530.07046631163
584,128192.36690327359
585,129777.43024744699
586,126388.4041592741
587,127543.92748978609
588,129076.25100261567
589,131932.68239354758
590,132157.52645644423
591,135594.1375632284
592,134758.57290474177
593,134550.37112703794
594,135058.38346463523
595,136757.24068558094
596,137540.06551272378
597,139683.06805007294
598,138098.01856292304
599,137703.82781614497
600,137689.95693564703
601,137132.00388544778
602,137864.83257189475
603,138542.17773635
604,138542.17773635
605,136962.65720156636
606,139932.91018331752
607,141107.12663849656
608,142867.0656189177
609,144327.20789646878
610,144285.56754092805
611,143186.30372572236
612,143241.82881878453
613,142783.78490783615
614,143833.0802963929
615,143705.4016820992
616,147733.27812351528
617,148740.93315653128
618,148963.00581473304
619,146803.33327814407
620,147125.34278964362
621,149254.48830351836
622,151589.03647635502
