Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2016-09-15,294.2266845703125,296.30402316483975,292.7158928652018,295.7185959896797,1906998,295.0632965087891,289.511929321289,294.90449773589404,294.5007892937377,0.4037084421563577,1.0681129149597648,49.76798410917657,51.061735088412284,51.19945058804727,0.6589823328254387,-49.557674811988186,301.7195613807984,295.05289764404296,288.38623390728753,7.326231296885304,26906676.0,-0.12700116116872331,1
2016-09-16,297.0028076171875,298.74023221695137,292.338246624108,295.35983056854326,4318854,295.3579040527344,289.8405041503906,295.2273146407084,294.68612398436363,0.5411906563447815,0.9627284632367682,53.29357597039284,53.215178389212,52.08437635309532,1.0018731479585552,-36.548636836084626,301.7876763753537,295.08689575195314,288.38611512855255,7.260213746596593,31225530.0,-0.048820108467140265,1
2016-09-19,298.0225830078125,301.47852870536053,295.3220563142464,298.3814006951688,3766566,295.55619812011724,290.2640820312499,295.6573559279552,294.93326909721173,0.724086830743488,0.9150001367381122,54.5553587781502,60.70792168416718,54.994945053930486,0.6698226825956713,-31.76992329942565,301.9368472441775,295.14827423095704,288.3597012177366,7.181375078347844,34992096.0,-0.05174597270223095,1
2016-09-20,299.15557861328125,300.55306527413575,296.30396444556646,300.25091160356254,3031210,295.83947143554684,290.87003784179683,296.19554403339,295.2460327650687,0.9495112683212596,0.9219023630547417,55.97828799761625,68.4069283806179,60.77667615133235,0.9559617821262346,-26.460654722636058,302.3625889737438,295.3408950805664,288.31920118738896,6.971926917649375,38023306.0,-0.010508055500784442,1
2016-09-21,299.3634033203125,301.4029815898065,297.8148508565945,299.8733094141133,2806130,296.1038513183594,291.4445343017578,296.6829070006088,295.55102317656826,1.1318838240405285,0.9638986552518991,56.248897631419126,72.09421440615102,67.06968815697869,0.8910091507602458,-25.48677875948524,302.7439617470561,295.7252044677735,288.70644718849087,6.730227190189562,40829436.0,-0.0024590541107731533,0
2016-09-22,297.94708251953125,302.1395444951538,296.0397120736405,301.78072675514863,2234722,296.1699523925781,292.02857177734376,296.8773955419815,295.7285090538248,1.1488864881567338,1.000896221832866,53.82074934558312,71.97628150684434,70.82580809787109,0.22234837247357808,-32.12372199734563,302.6385755971872,295.6846084594727,288.73064132175824,6.685198992426974,38594714.0,-0.04445884656493219,1
2016-09-23,301.1196594238281,303.6691203220543,299.28783377735414,300.1376540767629,5211570,297.04998474121095,292.6419421386718,297.53005152380405,296.12785352567687,1.4021979981271784,1.0811565770917286,58.17608001140709,75.04420530089345,73.03823373796294,3.01051706282259,-17.256883340488738,303.08267548144744,295.8149169921875,288.5471585029275,6.616401764576695,43806284.0,-0.05709496301546927,0
2016-09-26,297.9848022460937,301.0063858459216,296.7384036217354,300.2887505198211,3651990,297.36725158691405,293.20273681640623,297.6000131733871,296.2654052827448,1.3346078906423031,1.1318468398018435,52.869999421488934,72.89080966901011,73.3037654922493,1.0761661727604575,-31.946965655135273,302.5037322116407,295.6430648803711,288.7823975491016,6.4567484815421246,40154294.0,-0.06233137149227776,1
2016-09-27,300.5908508300781,302.08276207783126,296.11514013966803,297.98474927025234,3263196,297.8639190673828,293.7537890625,298.06014204364726,296.5858086566213,1.474333387025979,1.2003441492466707,56.42785079145414,77.02041557031791,74.98514351340715,1.680063813272471,-19.73490429342226,303.12860167402437,295.96599426269535,288.8033868513663,6.421810871300775,43417490.0,-0.0125629060875722,1
2016-09-28,300.76092529296875,302.87604801261466,298.3814324046173,301.4030165302337,3066374,298.61743774414066,294.3888525390625,298.4756471589275,296.89507655561,1.580570603317483,1.276389440060833,56.65780562112135,77.9753247080113,75.96218331577977,2.569756258598577,-14.392155927408535,302.1469629555687,296.7440567016602,291.3411504477517,6.2841540667791005,46483864.0,0.02238016647413566,0
2016-09-29,298.7780456542969,303.895849755044,295.0954895705064,301.78074984088266,5692688,299.0725738525391,294.94676696777344,298.52217000436895,297.03455574810533,1.4876142562636119,1.3186344033013888,53.13676836827336,75.57046422274286,76.85540150035735,1.5468892940934862,-39.161547110940646,302.1140986598591,297.06793518066405,292.021771701469,6.463883075190424,40791176.0,-0.04067312555967646,1
2016-09-30,302.12060546875,303.6691578735807,297.2482925951592,301.02527217070127,3662600,299.58435363769536,295.5141693115234,299.07577546042756,297.4113001718568,1.6644752885707703,1.3878025803552652,57.88778423062068,77.6206964935848,77.05549514144631,1.723147970425561,-13.584207480896392,302.7857307508228,297.4711288452148,292.15652693960686,6.460810375421211,44453776.0,0.021868675069455154,1
2016-10-03,305.4065246582031,306.6907067895462,300.0432327108147,304.046821386188,3033736,300.3227478027344,296.1484161376953,300.04973687547,298.0035390226973,2.046197852772707,1.5194816348387534,61.969550051803346,79.43559165459645,77.54225079030803,2.477645007927825,-8.947470444373584,304.27563729300766,297.93947296142585,291.60330862984404,6.474143497086231,47487512.0,0.051779644259360554,1
2016-10-04,309.0136108398437,310.0900408591995,305.935363088857,306.8796080366621,3013374,301.30855102539067,296.9031695556641,301.4287944084505,298.81909989804143,2.609694510409099,1.7375242099528228,65.8792456033861,90.46818018291975,82.508156110367,3.295286109073678,-6.063781525970791,306.55647116718126,298.5740112304688,290.5915512937563,6.346241547365528,50500886.0,0.06213601574063807,0
2016-10-05,308.20147705078125,310.9397867427153,304.5189226374907,309.05129730000215,1596940,302.19235839843753,297.5993115234375,302.4707455841937,299.51409079824435,2.956654785949354,1.9813503251521292,64.27702256523277,90.0892906102785,86.6643541492649,2.952289302046783,-14.720876198820132,308.15483941992454,299.1481048583985,290.1413702968724,6.3515717300697485,48903946.0,0.04053516677504648,0
2016-10-06,302.743896484375,308.484912007109,301.1009190299997,308.2016384423642,3177462,302.6720397949219,298.1023199462891,302.51276879960625,299.75333566388366,2.7594331357225883,2.136966887266221,54.65697525431571,75.82921461770565,85.4622284703013,1.609955004184109,-51.727698422092146,308.5204371192585,299.42099609375003,290.3215550682416,6.425316104858289,45726484.0,0.049295771142405694,1
2016-10-07,304.6322631835937,305.7275964101938,296.6061821091086,302.9704061104706,1535854,303.02330017089844,298.60672851562504,302.8388448586812,300.1147377023807,2.7241071563005335,2.254394941073084,57.052131932800734,64.58066687807776,76.83305736868729,1.166514257649831,-39.80942474485442,308.77184042600766,300.0366424560547,291.3014444861018,6.617894547445927,47262338.0,0.031078466059757753,1
2016-10-10,307.0684509277344,308.14488092571185,302.91377323990525,302.91377323990525,1538488,303.9316650390625,299.09799865722664,303.48955348468945,300.6298275709254,2.8597259137640663,2.3754611356112805,59.98854336870509,61.34308465956581,67.25098871844975,3.0483597194124217,-24.433622854355995,309.5593283109588,300.64945831298826,291.7395883150177,6.518838343043118,48800826.0,0.04963921714986216,0
2016-10-13,303.4047546386719,311.6385652299355,298.62688946564964,305.85979128142066,4152022,304.21305541992183,299.5362426757813,303.47650750837903,300.8353777240918,2.641129784287216,2.4285948653464677,54.00817181585024,61.99500232035454,62.6395846193327,0.9361242369231091,-49.77194543972596,309.7004889164504,301.0384872436523,292.3764855708542,6.982612444560458,44648804.0,0.021717190417373838,1
2016-10-14,306.9551086425781,310.65654370164435,302.1016764685374,303.6691320803916,2752386,304.8324737548828,300.02936950683596,304.01167691364043,301.2886911254611,2.722985788179301,2.4874730499130346,58.3422119950632,65.82791849412367,63.05533515801467,2.0595040208682933,-28.310676223547038,309.94478264877336,301.7249557495117,293.50512885025006,7.094916358028066,47401190.0,0.07190157147338729,0
2016-10-17,305.33111572265625,308.9570078157312,303.29153701226426,308.80591937316154,1480186,305.4877807617188,300.28380859375,304.21466749964287,301.58812998451265,2.6265375151302237,2.5152859429564725,55.754082000940976,61.26331628273985,63.02874569907267,2.193290358402588,-38.127429488507424,309.84117532284506,302.2801773071289,294.71917929141273,6.992813104130842,45921004.0,0.0705893210664567,1
2016-10-18,315.30224609375,315.9065766493803,306.69073738848635,306.69073738848635,2653938,306.8059448242188,300.58545227050786,305.9204488218132,302.60399043704876,3.3164583847644167,2.675520431318062,65.78900147086344,76.88600226371719,67.99241234686023,4.363039258625956,-2.9038874967939776,312.33190501165063,303.195149230957,294.05839345026334,7.248716520030359,48574942.0,0.07790679445055454,0
2016-10-19,313.6970520019531,317.88951340262537,311.9785308072301,315.2267242070834,4278520,307.63499755859374,300.66452941894534,307.11684931106544,303.4256987011158,3.691150609949659,2.8786464670443817,63.30007124624407,80.19195780921063,72.78042545188922,2.7145875003909543,-18.392809587066694,313.90259785131485,303.97887268066404,294.0551475100132,7.153164096842141,44296422.0,0.055776097250947745,0
2016-10-20,308.0315856933594,314.6224201130208,306.70964275170803,313.31935745996475,4977454,307.53679504394535,300.6475451660157,307.2575779852645,303.76687551535605,3.490702469908456,3.0010576676171965,55.34201208056419,78.48514735503561,78.52103580932113,-0.31779349259579526,-43.247860851032485,314.2313981303851,304.4226730346679,294.61394793895073,7.2074221871614705,39318968.0,-0.014155926281128536,1
2016-10-21,314.1502380371094,320.5522222505999,310.18440996450386,310.8453813099381,10282518,308.13167114257817,300.76868041992185,308.31798722400987,304.5360134799304,3.781973744079494,3.1572408829096563,61.03891487027117,70.54142873583247,76.4061779666929,1.930153302071284,-26.73504335440342,315.57556318038365,305.16201477050777,294.7484663606319,7.586937499309976,49601486.0,-0.04118898232288,0
2016-10-24,306.1807556152344,316.0953236690739,305.42535995398947,313.9613217049186,3414444,308.47535705566406,300.7502972412109,307.9891823611213,304.6578462306937,3.331336130427644,3.192059932413254,51.774561553168176,56.66701636311833,68.56453081799546,1.1352364724012713,-60.01604670520909,315.4219402848771,305.57369842529295,295.7254565657088,7.807153657579579,46187042.0,-0.0694240765401901,0
2016-10-25,303.8768920898437,306.5018975481778,303.10261587481534,304.70783222056986,3469130,308.3998199462891,300.70270874023436,307.3565223193863,304.5999977758159,2.7565245435703787,3.1049528546446794,49.43849679371341,47.870600193411796,58.359681764120865,-0.24796161964458704,-69.6371093601521,315.3726915539244,305.71156005859376,296.0504285632631,7.492305658706927,42717912.0,-0.085777723417198,0
2016-10-26,298.7023620605469,303.6124345479489,297.4748439386963,302.800397929819,3223550,307.5632110595703,300.49648376464836,306.02511304879556,304.1631358709812,1.8619771778143672,2.856357719278617,44.57388910086534,26.36686946481706,43.634828673782394,-2.7245029054308088,-91.24623554018763,315.2923818095793,305.74743804931643,296.20249428905356,7.414430122452673,39494362.0,-0.09220918474446979,0
2016-10-27,294.687255859375,299.38749925212835,293.54549971638704,298.6834023598329,4050632,306.6914611816406,300.1616101074218,304.28082732734623,303.46121883308444,0.8196084942617858,2.449007874275251,41.1873418601301,14.448109645772949,29.5618597680006,-2.87322418189479,-95.77232616234144,315.98289416634736,305.45225830078124,294.9216224352151,7.30211365197329,35443730.0,-0.1488760335938051,0
2016-10-28,290.4437561035156,297.31331789935984,289.24490280682534,294.630195486246,5422932,305.0403259277344,299.82005249023433,302.1520471390646,302.49696233459787,-0.3449151955332468,1.8902232603135514,37.90916308199165,5.603581682475158,15.472853597688388,-5.3790772898614625,-96.17069325004547,317.2880221046169,304.93639984130857,292.5847775780002,7.356849469156234,30020798.0,-0.19847380744995596,1
2016-11-01,294.1544494628906,295.48649829275143,291.9089864294901,293.7357916074816,2196342,303.92265930175785,299.7177618408203,300.9216474965763,301.8789984181751,-0.9573509215987883,1.3207084239310836,42.23851406724601,7.9129220026852884,9.321537776977799,-3.6605068020377627,-84.31821457955722,317.6985662246847,304.7052200317383,291.71187383879186,7.191556092019061,32217140.0,-0.18709876082383997,0
2016-11-02,290.8813781738281,294.1924753625355,290.38662186496066,291.14779256447565,2054166,301.48057250976564,299.60893249511713,299.376990677692,301.0643598815568,-1.6873692038648187,0.7190928983719032,39.61467915719754,8.246075206861804,7.254192964007416,-7.745224850907255,-94.77286654981188,318.5071814920521,304.14325866699227,289.77933584193244,6.949720192415903,30162974.0,-0.24151672278674835,0
2016-11-03,290.4247131347656,292.76532266611105,289.4352003738413,291.4903708515636,2406676,299.15333862304686,299.4815264892578,297.99971720954943,300.27623790031305,-2.2765206907636184,0.11997018054479885,39.24834600960655,8.225799896286588,8.12826570194456,-7.41873049767857,-96.2315191817711,318.9904614535622,303.3941680908203,287.7978747280784,6.691177485262604,27756298.0,-0.2856895112810489,1
2016-11-04,302.47021484375,304.0877026236631,290.3866296643992,290.3866296643992,5683326,298.5972015380859,299.624867553711,298.6874860763495,300.438754710938,-1.7512686345884845,-0.25427758248185783,51.886850195444914,17.07970959813104,11.183861567093142,-1.8054547351340886,-57.756485474023876,318.4398759304408,303.06699829101564,287.6941206515905,7.191884304834126,33439624.0,-0.23377120811767507,1
2016-11-07,311.01434326171875,314.9343676023723,302.52729485915773,304.4682707938342,5987574,298.2836120605469,300.01161010742186,300.5839256433294,301.22213164062543,-0.6382059972960406,-0.33106326544469444,58.4843183203118,38.51555425638291,21.27368791693351,-0.9982149926049694,-30.465332575056237,318.8277858288591,303.2076416015625,287.5874973742659,7.568474908676136,39427198.0,-0.19368995963172686,0
2016-11-08,307.8935546875,310.5196029498934,301.1381645815629,308.6547254036619,2514742,298.45489196777345,300.19430114746086,301.7084839578172,301.7163111255791,-0.007827167761945475,-0.26641604590814466,55.49123265737949,57.11486996816825,37.57004460756073,0.5594078141272973,-40.43357204641511,319.22225539484015,303.4651245117188,287.7079936285974,7.733310892353261,36912456.0,-0.15667354346833304,0
2016-11-09,298.7023620605469,303.61192169994484,290.44367967121696,291.14775318139493,5296796,297.93743896484375,300.1980786132812,301.24600366592944,301.49305563928044,-0.24705197335100593,-0.2625432313967169,47.74178773305763,53.10318532046162,49.57786984833759,-1.7028376174674467,-69.79153941714374,319.05591389142296,303.1686294555664,287.2813450197099,8.427351186919674,31615660.0,-0.14678863578818085,1
2016-11-10,300.5293273925781,306.67576883070626,295.3343264057873,300.6815476439908,3644546,298.1201354980469,300.18022827148434,301.1357457777215,301.421668361747,-0.28592258402545667,-0.2672191019224649,49.25866768660876,41.939644807227054,50.71923336528564,0.6116340424723272,-63.95595411475996,318.6600295915639,302.84167327880857,287.02331696605324,8.63550056106248,35260206.0,-0.15807085412642743,0
2016-11-11,290.8052062988281,301.80413030131604,287.3418895050361,298.70235094416523,5043522,297.7319305419922,300.113687133789,299.5464320117379,300.6352637644937,-1.088831752755766,-0.43154163208912516,42.232088321176185,26.099128999900426,40.380653042529694,-1.3173455870108588,-87.95511946839501,318.91447803725725,302.2116958618164,285.50891368637554,9.051696292149444,30216684.0,-0.1751954075495911,1
2016-11-15,293.33612060546875,299.5206317437612,280.1107814020435,291.1477551257653,5257576,298.02116699218755,300.27641601562493,298.59099948769654,300.0945864934548,-1.503587005758277,-0.6459507068229555,44.453011708202446,28.689011497926465,32.24259510168464,0.9958432368304284,-62.02189192306562,318.52716068529395,301.53074645996094,284.5343322346279,9.79156443854718,35474260.0,-0.15149183516724735,1
2016-11-16,294.5160217285156,299.8822901563548,290.86241094159226,295.3342896835794,4562692,298.05732421875,300.3207269287109,297.9640798324379,299.6813594738297,-1.7172796413917695,-0.8602164937367184,45.50487053363443,30.4631069121451,28.41708246999066,0.12291918965876956,-58.633667872104056,318.16455190683655,300.989991760254,283.8154316136714,9.736444065419708,40036952.0,-0.151317380913664,0
2016-11-17,289.3019714355469,295.3342401153401,287.7225328958726,291.5283865056064,5376838,297.8993835449219,300.2256317138671,296.63144777137774,298.91251591543835,-2.2810681440606118,-1.1443868238014971,41.7430712273655,35.24600573069176,31.46604138025444,-0.5429727912446188,-73.60642301275502,316.2273658626624,299.6899780273438,283.1525901920252,9.584677147851695,34660114.0,-0.20784714514253785,1
2016-11-18,290.710205078125,296.4570596740659,288.3315458651761,288.3315458651761,3682234,297.92793273925776,300.11904296874997,295.7204873570312,298.30493733489664,-2.584449977865461,-1.43239945461429,43.110959206231094,32.73246456136503,32.813859068067295,0.0983015323585422,-69.56251543104585,314.14814485421385,298.54063568115237,282.9331265080909,9.480451195068701,38342348.0,-0.2062615396760185,0
2016-11-21,288.6168518066406,296.6662401610134,287.4180220538953,291.14775333313054,2155720,296.5425964355469,299.96492309570306,294.6276203492788,297.58730136984065,-2.9596810205618453,-1.7378557678038011,41.54918602428939,27.085745804008074,31.68807203202162,-4.580075113930058,-75.5738241441749,313.1068152082984,297.5698989868164,282.03298276533434,9.463863117357942,36186628.0,-0.19301592709229723,1
2016-11-22,290.0440979003906,292.09926816674925,287.3609757180966,291.1478047525253,2063646,294.44557189941406,299.83141296386714,293.92246304944985,297.0285455572888,-3.1060825078389485,-2.0115011158108307,43.06365669630365,27.79611344638178,29.204774603918295,-6.742533203261835,-71.47532008563391,310.1242173291004,296.36459197998045,282.6049666308605,9.126322355307565,38250274.0,-0.1787820023443506,1
2016-11-23,290.5578918457031,292.55596494518494,287.8937943797273,290.38662379135883,1801756,292.71200561523443,299.69684936523436,293.40483671041187,296.54923787494914,-3.144401164537271,-2.238081125556119,43.62988816638823,27.65031836031026,27.510725870233372,-5.6304078399406245,-69.9999006892604,308.75807856256074,295.58344879150394,282.40881902044714,8.807454370318286,40052030.0,-0.14057026103022377,1
2016-11-24,292.21343994140625,294.0592929075745,286.5807811593898,291.1478055603362,4187488,292.0631134033203,299.69473144531247,293.2215448997956,296.22806765764966,-3.006522757854043,-2.391769452015704,45.510314130297424,31.092992830113207,28.84647487893508,-2.1723705411560563,-65.24580073476606,307.6513471412612,295.00027618408205,282.3492052269029,8.712529897308745,44239518.0,-0.08692244852339005,1
2016-11-25,305.2103576660156,309.03523493035965,293.0696784306905,293.7927997252388,5477332,292.53121643066413,299.90269592285154,295.06597763306024,296.8934224730842,-1.8274448400239294,-2.278904529617349,57.497237994162376,45.610222310135185,34.78451116685288,1.5575951651875632,-27.92363164556796,308.6922344429496,295.32567596435547,281.95911748576134,9.291763118140507,49716850.0,-0.023740374785166815,1
2016-11-28,306.7708740234375,308.71187360844874,300.795678266513,306.7518493982012,3033048,294.12778320312503,300.12562988281246,296.86673092388753,297.6250855508881,-0.7583546270005854,-1.9747945490939964,58.67279084705668,64.8342665897613,47.1791605766699,5.490158834434084,-12.327767850382065,310.2343831595503,295.9298568725586,281.6253305855669,9.193508276983025,52749898.0,0.02749794838800769,0
2016-11-29,306.4854431152344,309.68237002911457,304.20193052791745,306.75185756290625,1647360,295.4427154541016,300.39082397460936,298.34653279947935,298.28140833343224,0.06512446604710931,-1.5668107460657754,58.3548696628923,82.97926501921916,64.47458463970521,4.482680988152564,-10.810805446392513,311.5316482371131,296.73194122314453,281.932234209176,8.928289078712602,51102538.0,0.07664714226896867,0
2016-11-30,305.9144897460937,308.4453915330081,303.7070994336213,308.2741234852548,3063460,296.5825622558594,300.62458007812495,299.51083386818925,298.8468217714072,0.6640120967820735,-1.1206461774962055,57.68157655795207,88.03995717384487,78.61782959427511,3.870236991074515,-12.741555181690822,312.61465930322083,297.3199432373047,282.02522717138856,8.62900358018933,48039078.0,0.06548635136541041,0
2016-12-01,305.6480712890625,306.94207071140806,301.42358338925624,305.9525581383804,2512750,298.2171722412109,300.79748535156244,300.4550242406313,299.35061803197425,1.1044062086570534,-0.6756357002655539,57.34906879727014,87.60171902873458,86.2069804072662,5.65018612642166,-13.642482285712898,313.46954819347064,298.0582778930665,282.6470075926623,8.406823847472365,45526328.0,0.10294576363084838,0
2016-12-02,302.03253173828125,310.9001891899946,300.66243373693754,305.1152870849349,2103394,299.3494049072265,300.8776843261718,300.69771770180824,299.54927830651553,1.148439395292712,-0.31082068115390066,52.89295771568856,81.60498738668252,85.74888786308732,3.8947124876863217,-28.801000372548703,313.7100481710271,298.6386688232422,283.5672894754573,8.5376046764427,43422934.0,0.09585148869292022,0
2016-12-05,301.9564514160156,305.02015909576045,297.69389049115455,300.49118375764147,1507316,300.68336486816406,300.9337017822265,300.8913690424555,299.7275874257378,1.1637816167176993,-0.015900221579580653,52.79998674579474,73.5934615406817,80.9333893186996,4.621906006483602,-36.77613271969329,313.65859198711576,298.6129806518555,283.5673693165952,8.4510806713115,41915618.0,0.043757437268447455,0
2016-12-06,297.1991882324219,305.0392392381087,296.2477246041059,303.7071901584663,1557628,301.3988739013672,300.8904174804686,300.32334122552726,299.5402985966033,0.7830426289239654,0.14388834852112856,47.211815249310064,59.361714326083344,71.52005441781586,2.4668974076102423,-56.337723929507966,311.7932194201677,297.92222290039064,284.05122638061357,8.475397382932307,40357990.0,-0.004831220296053825,1
2016-12-07,298.8927307128906,300.31992594433774,293.4693888333917,299.406534933665,1621702,302.23235778808595,300.90933044433586,300.1032473005062,299.49233060521715,0.6109166952890632,0.2372940178747155,49.27018226612725,52.504056067692176,61.8197439781524,2.8685639251587096,-49.373975147722206,310.54191590215356,297.4721817016602,284.4024475011668,8.35933593493329,41979692.0,-0.007349827824486023,1
2016-12-08,302.5082397460937,303.3265074958408,297.9983128848724,300.2818248610017,2063636,303.2618377685547,300.9371020507812,300.4732461382889,299.7157312823191,0.7575148559698164,0.3413381854937357,53.44387921484697,53.260363306453456,55.04204456674299,3.5230411738596707,-34.50721100340945,310.91714367329433,297.6624755859375,284.40780749858067,8.14282584036437,44043328.0,-0.006405642306201144,1
2016-12-09,305.72418212890625,306.7137178958281,298.0934511282234,303.32649926485044,2699554,303.31322021484374,301.0918896484375,301.28108244453773,300.16080171539966,1.1202807291380736,0.4971266942226033,56.84492862109198,64.94512400698268,56.90318112704277,0.1683509258401023,-21.283441827920267,311.6099579102411,297.92221832275396,284.2344787352668,8.176928763738678,46742882.0,0.03233618265517502,0
